player_key,season,position,expert_ppg_gap_provider_count,expert_ppg_gap_median,expert_ppg_gap_max,expert_ppg_gap_min,expert_ppg_gap_top2_mean,expert_ppg_bull_gap_available,expert_ppg_bull_gap,expert_ppg_bear_gap,expert_ppg_top2_gap,expert_ppg_bull_gap_fraction,expert_ppg_bear_gap_fraction,expert_ppg_top2_gap_fraction,expert_ppg_gap_asymmetry_fraction,expert_ppg_bull_gap_position_percentile,expert_ppg_bear_gap_position_percentile,expert_ppg_top2_gap_position_percentile
3d7a7d91-a45c-503a-888b-98c203bae60f,2025,RB,3,1.5882352941176472,1.5882352941176472,1.5882352941176472,1.5882352941176472,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021341463414634148,0.03353658536585366,0.021341463414634148
3d7aecfa-c5f6-50ab-abb6-98bfdea74d3b,2025,TE,6,2.3658823529411768,4.802176470588235,0.9254882352941177,3.8225588235294117,1,2.4362941176470585,1.4403941176470592,1.456676470588235,1.0297613127797114,0.6088189955246147,0.6157011437095969,0.4209423172550967,0.9635036496350365,0.8102189781021898,0.9635036496350365
3d7aecfa-c5f6-50ab-abb6-98bfdea74d3b,2026,TE,7,4.670588235294118,5.803511764705883,2.2878823529411765,5.573515672620021,1,1.132923529411765,2.3827058823529415,0.9029274373259026,0.24256549118387913,0.5101511335012595,0.19332199539723355,-0.26758564231738036,0.5462962962962963,0.8333333333333334,0.6203703703703703
3d918469-0e17-540d-8570-5175bedec855,2019,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
3d951296-b4f2-51d3-a747-847234d0d82d,2019,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
3d951296-b4f2-51d3-a747-847234d0d82d,2020,RB,2,0.026562500000000003,0.053125000000000006,0.0,,0,,,,,,,,,,
3d951296-b4f2-51d3-a747-847234d0d82d,2021,RB,1,0.08470588235294117,0.08470588235294117,0.08470588235294117,,0,,,,,,,,,,
3d951296-b4f2-51d3-a747-847234d0d82d,2022,RB,1,0.05529411764705883,0.05529411764705883,0.05529411764705883,,0,,,,,,,,,,
3d951296-b4f2-51d3-a747-847234d0d82d,2023,RB,2,0.486764705882353,0.973529411764706,0.0,,0,,,,,,,,,,
3d9dd7dc-b646-5af6-8a50-cb31a1d2a598,2020,QB,4,3.3525,5.575125000000001,2.679358450274547,4.6700625,1,2.2226250000000007,0.6731415497254529,1.3175625000000002,0.6629753914988816,0.20078793429543712,0.3930089485458613,0.4621874572034445,0.94,0.72,0.94
3d9dd7dc-b646-5af6-8a50-cb31a1d2a598,2021,QB,4,19.900162892715482,20.473764705882353,18.30705882352941,20.282398186833127,1,0.5736018131668708,1.5931040691860723,0.38223529411764545,0.028823975776441486,0.08005482556975617,0.019207646499092925,-0.05123084979331469,0.26,0.42,0.26
3d9dd7dc-b646-5af6-8a50-cb31a1d2a598,2022,QB,4,20.724823529411765,21.284317794626503,20.575647058823527,21.00815889731325,1,0.5594942652147381,0.14917647058823746,0.2833353679014863,0.026996334343726898,0.00719796095617088,0.01367130424533599,0.019798373387556016,0.38,0.04,0.22
3d9dd7dc-b646-5af6-8a50-cb31a1d2a598,2023,QB,4,18.48961669740777,18.687058823529412,17.568823529411763,18.618440226819537,1,0.19744212612164347,0.9207931679960062,0.12882352941176833,0.010678540791455386,0.04980055471485792,0.006967344511248267,-0.03912201392340253,0.08,0.4,0.08
3d9dd7dc-b646-5af6-8a50-cb31a1d2a598,2024,QB,5,15.756882352941178,15.954423529411763,14.689411764705882,15.93779783727198,1,0.197541176470585,1.0674705882352953,0.18091548433080185,0.012536818645073656,0.06774630693590483,0.011481680213029716,-0.05520948829083118,0.045454545454545456,0.3333333333333333,0.09090909090909091
3d9dd7dc-b646-5af6-8a50-cb31a1d2a598,2025,QB,7,15.938823529411767,16.833671661803685,13.925705882352938,16.657806419137138,1,0.8948481323919175,2.013117647058829,0.7189828897253712,0.05614267142996234,0.12630277531739034,0.04510890583603228,-0.070160103887428,0.1791044776119403,0.34328358208955223,0.14925373134328357
3d9dd7dc-b646-5af6-8a50-cb31a1d2a598,2026,QB,7,16.31576470588235,17.597996067507793,15.379411764705882,17.110174504342133,1,1.282231361625442,0.9363529411764695,0.7944097984597818,0.07858849307646346,0.057389460932767956,0.04868970672109361,0.0211990321436955,0.08955223880597014,0.16417910447761194,0.05970149253731343
3ddb354b-fc03-5e61-b566-a928ecd03367,2024,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
3ddc0755-c7e3-52a8-a699-0c19e17ade0b,2014,RB,1,0.5375000000000001,0.5375000000000001,0.5375000000000001,,0,,,,,,,,,,
3ddc0755-c7e3-52a8-a699-0c19e17ade0b,2015,RB,1,0.1,0.1,0.1,,0,,,,,,,,,,
3ddc0755-c7e3-52a8-a699-0c19e17ade0b,2016,RB,3,3.766299612947072,3.9,2.625,3.8331498064735356,1,0.13370038705292808,1.1412996129470718,0.06685019352646382,0.03549913729468527,0.3030294268208849,0.017749568647342576,-0.2675302895261996,0.46236559139784944,0.9247311827956989,0.46236559139784944
3ddc0755-c7e3-52a8-a699-0c19e17ade0b,2017,RB,3,8.8375,9.41954721353918,7.83125,9.12852360676959,1,0.5820472135391803,1.0062500000000005,0.29102360676959016,0.06586107083894543,0.11386138613861392,0.03293053541947272,-0.048000315299668486,0.5212765957446809,0.648936170212766,0.5212765957446809
3ddc0755-c7e3-52a8-a699-0c19e17ade0b,2018,RB,3,2.3375,3.209738625593413,0.0,2.7736193127967064,1,0.8722386255934129,2.3375,0.43611931279670646,0.3731502141576098,1.0,0.1865751070788049,-0.6268497858423903,0.9375,1.0,0.9375
3e05d4d2-b0fb-5850-be35-c27eed73556b,2012,QB,1,-0.7499999999999998,-0.7499999999999998,-0.7499999999999998,,0,,,,,,,,,,
3e111952-5d58-5526-988b-cca44e85d421,2015,RB,1,0.1125,0.1125,0.1125,,0,,,,,,,,,,
3e111952-5d58-5526-988b-cca44e85d421,2016,RB,3,11.605399032609856,11.725000000000001,10.5,11.665199516304929,1,0.11960096739014503,1.1053990326098564,0.059800483695072515,0.010305631633525039,0.09524868808938067,0.005152815816762519,-0.08494305645585563,0.13978494623655913,0.6881720430107527,0.13978494623655913
3e111952-5d58-5526-988b-cca44e85d421,2017,RB,3,5.99375,6.595276001172095,5.83125,6.294513000586047,1,0.6015260011720942,0.16250000000000053,0.30076300058604666,0.10035887402245575,0.02711157455683012,0.050179437011227804,0.07324729946562562,0.7127659574468085,0.2872340425531915,0.7127659574468085
3e111952-5d58-5526-988b-cca44e85d421,2018,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
3e111952-5d58-5526-988b-cca44e85d421,2019,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
3e248ed1-2746-5866-b0af-058945b6d20e,2008,WR,1,2.875,2.875,2.875,,0,,,,,,,,,,
3e248ed1-2746-5866-b0af-058945b6d20e,2009,WR,1,3.9125,3.9125,3.9125,,0,,,,,,,,,,
3e248ed1-2746-5866-b0af-058945b6d20e,2010,WR,1,5.675000000000001,5.675000000000001,5.675000000000001,,0,,,,,,,,,,
3e248ed1-2746-5866-b0af-058945b6d20e,2011,WR,1,6.28125,6.28125,6.28125,,0,,,,,,,,,,
3e248ed1-2746-5866-b0af-058945b6d20e,2012,WR,1,8.68125,8.68125,8.68125,,0,,,,,,,,,,
3e248ed1-2746-5866-b0af-058945b6d20e,2013,WR,1,10.15625,10.15625,10.15625,,0,,,,,,,,,,
3e248ed1-2746-5866-b0af-058945b6d20e,2014,WR,2,8.325000000000001,8.818750000000001,7.83125,,0,,,,,,,,,,
3e248ed1-2746-5866-b0af-058945b6d20e,2015,WR,2,5.61875,5.71875,5.518750000000001,,0,,,,,,,,,,
3e248ed1-2746-5866-b0af-058945b6d20e,2016,WR,1,3.56875,3.56875,3.56875,,0,,,,,,,,,,
3e29b9d9-34be-5ab8-a76f-e0f01f3cb7dc,2022,WR,1,0.2576470588235294,0.2576470588235294,0.2576470588235294,,0,,,,,,,,,,
3e29b9d9-34be-5ab8-a76f-e0f01f3cb7dc,2023,WR,3,0.40341176470588236,0.6123529411764705,0.301764705882353,0.5078823529411765,1,0.20894117647058819,0.10164705882352937,0.10447058823529409,0.20894117647058819,0.10164705882352937,0.10447058823529409,0.10729411764705882,0.7833333333333333,0.4666666666666667,0.7666666666666667
3e29b9d9-34be-5ab8-a76f-e0f01f3cb7dc,2024,WR,3,0.24411764705882355,0.24411764705882355,0.23141176470588237,0.24411764705882355,1,0.0,0.012705882352941178,0.0,0.0,0.012705882352941178,0.0,-0.012705882352941178,0.025793650793650792,0.12301587301587301,0.027777777777777776
3e29b9d9-34be-5ab8-a76f-e0f01f3cb7dc,2025,WR,3,0.0,0.48088235294117654,0.0,0.24044117647058827,1,0.48088235294117654,0.0,0.24044117647058827,0.48088235294117654,0.0,0.24044117647058827,0.48088235294117654,0.729957805907173,0.0189873417721519,0.6329113924050633
3e3df6e1-701c-5127-9fe0-75e945b197ff,2021,TE,1,0.1823529411764706,0.1823529411764706,0.1823529411764706,,0,,,,,,,,,,
3e3df6e1-701c-5127-9fe0-75e945b197ff,2022,TE,1,0.7370588235294119,0.7370588235294119,0.7370588235294119,,0,,,,,,,,,,
3e3df6e1-701c-5127-9fe0-75e945b197ff,2023,TE,3,1.0782352941176472,1.3338871103997172,0.9647058823529413,1.2060612022586823,1,0.25565181628207,0.11352941176470588,0.12782590814103512,0.2371020663827163,0.10529187124931805,0.11855103319135825,0.13181019513339826,0.8230088495575221,0.4778761061946903,0.7964601769911505
3e3df6e1-701c-5127-9fe0-75e945b197ff,2024,TE,4,1.141323529411765,1.473529411764706,0.991725188072147,1.3248529411764707,1,0.332205882352941,0.1495983413396179,0.18352941176470572,0.291070738306919,0.13107443900391721,0.16080402010050232,0.15999629930300177,0.813953488372093,0.5038759689922481,0.8062015503875969
3e3df6e1-701c-5127-9fe0-75e945b197ff,2025,TE,5,0.21294117647058824,0.43270000000000003,0.0,0.3339970588235294,1,0.21975882352941178,0.21294117647058824,0.12105588235294118,0.21975882352941178,0.21294117647058824,0.12105588235294118,0.006817647058823539,0.3795620437956204,0.40145985401459855,0.34306569343065696
3e3df6e1-701c-5127-9fe0-75e945b197ff,2026,TE,2,0.37941176470588234,0.7588235294117647,0.0,,0,,,,,,,,,,
3e54f695-2bb6-57be-b3f3-39033e726d7c,2018,RB,1,0.025,0.025,0.025,,0,,,,,,,,,,
3e54f695-2bb6-57be-b3f3-39033e726d7c,2019,RB,3,5.6,5.80625,5.01341785701906,5.703125,1,0.2062500000000007,0.5865821429809399,0.10312500000000036,0.03683035714285727,0.10474681124659642,0.018415178571428634,-0.06791645410373914,0.2268041237113402,0.6288659793814433,0.2268041237113402
3e54f695-2bb6-57be-b3f3-39033e726d7c,2020,RB,4,5.5290625,7.206250000000001,4.770443200600141,6.5884375,1,1.6771875000000005,0.7586192993998591,1.0593750000000002,0.303340304075058,0.13720577392638608,0.19160119821398294,0.16613453014867194,0.7209302325581395,0.5581395348837209,0.7751937984496124
3e54f695-2bb6-57be-b3f3-39033e726d7c,2021,RB,3,4.417647058823529,5.165520143655691,4.237058823529412,4.79158360123961,1,0.747873084832162,0.18058823529411683,0.37393654241608143,0.16929217632685425,0.04087882822902778,0.08464608816342724,0.12841334809782648,0.8222222222222222,0.3,0.8222222222222222
3e54f695-2bb6-57be-b3f3-39033e726d7c,2022,RB,1,2.5611764705882356,2.5611764705882356,2.5611764705882356,,0,,,,,,,,,,
3e54f695-2bb6-57be-b3f3-39033e726d7c,2023,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
3e60a2ff-34ed-5347-b8e4-1c501dd35bb0,2016,RB,1,0.043750000000000004,0.043750000000000004,0.043750000000000004,,0,,,,,,,,,,
3e7454ee-224a-520c-9e11-ed6f5e64db91,2018,RB,1,2.63125,2.63125,2.63125,,0,,,,,,,,,,
3e7454ee-224a-520c-9e11-ed6f5e64db91,2019,RB,3,11.45625,11.612499999999999,11.297505152437889,11.534375,1,0.15624999999999822,0.1587448475621116,0.078125,0.013638843426077314,0.013856615171815523,0.006819421713038734,-0.00021777174573820932,0.09278350515463918,0.12371134020618557,0.09278350515463918
3e7454ee-224a-520c-9e11-ed6f5e64db91,2020,RB,4,8.0690625,8.5125,6.95035128620034,8.3596875,1,0.44343749999999993,1.118711213799659,0.29062500000000036,0.05495526896711978,0.1386420310661442,0.03601719530614621,-0.08368676209902443,0.24031007751937986,0.5658914728682171,0.24806201550387597
3e7454ee-224a-520c-9e11-ed6f5e64db91,2021,RB,3,6.296140163851004,7.347058823529412,6.078235294117648,6.821599493690208,1,1.0509186596784081,0.21790486973335632,0.5254593298392036,0.1669147497243166,0.03460927871085955,0.08345737486215823,0.13230547101345705,0.8111111111111111,0.25555555555555554,0.8111111111111111
3e7454ee-224a-520c-9e11-ed6f5e64db91,2022,RB,3,3.01611943229492,3.5647058823529414,1.6364705882352941,3.2904126573239307,1,0.5485864500580213,1.379648844059626,0.27429322502901066,0.181884856476194,0.45742513684541725,0.090942428238097,-0.27554028036922323,0.6033057851239669,0.8429752066115702,0.5454545454545454
3e7cc831-cd20-50de-9031-d35ba23d6680,2008,RB,1,2.29375,2.29375,2.29375,,0,,,,,,,,,,
3e7cc831-cd20-50de-9031-d35ba23d6680,2009,RB,1,1.8062500000000001,1.8062500000000001,1.8062500000000001,,0,,,,,,,,,,
3e7f1952-9f9c-510c-bfa7-bcf420285758,2015,WR,3,2.8875,3.63125,2.8875,3.2593750000000004,1,0.7437499999999999,0.0,0.3718750000000002,0.2575757575757575,0.0,0.12878787878787884,0.2575757575757575,0.8682170542635659,0.007751937984496124,0.8682170542635659
3e7f1952-9f9c-510c-bfa7-bcf420285758,2016,WR,3,8.95625,9.55625,8.909381131688415,9.256250000000001,1,0.5999999999999996,0.0468688683115861,0.3000000000000007,0.06699232379623164,0.005233090669821197,0.03349616189811592,0.06175923312641045,0.5902777777777778,0.027777777777777776,0.5902777777777778
3e7f1952-9f9c-510c-bfa7-bcf420285758,2017,WR,3,8.395933810507945,8.5,8.062500000000002,8.447966905253972,1,0.10406618949205537,0.33343381050794285,0.052033094746027686,0.012394832050940083,0.039713725481093386,0.006197416025470042,-0.027318893430153302,0.16312056737588654,0.3829787234042553,0.16312056737588654
3e7f1952-9f9c-510c-bfa7-bcf420285758,2018,WR,4,3.1707475908059912,4.1312500000000005,0.99375,4.101997590805992,1,0.9605024091940093,2.1769975908059913,0.9312500000000004,0.3029261654188795,0.6865881084695888,0.29370045181151755,-0.38366194305070933,0.6322314049586777,0.9628099173553719,0.8305785123966942
3e7f1952-9f9c-510c-bfa7-bcf420285758,2019,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
3e7f1952-9f9c-510c-bfa7-bcf420285758,2020,WR,1,0.4,0.4,0.4,,0,,,,,,,,,,
3e7f1952-9f9c-510c-bfa7-bcf420285758,2021,WR,2,0.06823529411764706,0.0688235294117647,0.06764705882352941,,0,,,,,,,,,,
3e7f1952-9f9c-510c-bfa7-bcf420285758,2022,WR,2,0.0,0.0,0.0,,0,,,,,,,,,,
3ebb992a-a3ca-5760-ba54-f9986c4a7e68,2016,QB,4,14.201039641205067,14.873250000000002,13.323749999999999,14.592875000000001,1,0.6722103587949348,0.8772896412050688,0.3918353587949337,0.04733529204752594,0.061776437737668624,0.02759201922498707,-0.014441145690142682,0.52,0.5,0.5
3ed09952-7768-55f0-87d5-f6716088b717,2016,RB,1,0.05625,0.05625,0.05625,,0,,,,,,,,,,
3ed09952-7768-55f0-87d5-f6716088b717,2017,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
3ed09952-7768-55f0-87d5-f6716088b717,2018,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
3ed09952-7768-55f0-87d5-f6716088b717,2019,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
3ed09952-7768-55f0-87d5-f6716088b717,2020,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
3ed09952-7768-55f0-87d5-f6716088b717,2021,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
3ed33f5e-1e32-5cae-b228-173ddfb839af,2014,WR,1,2.45,2.45,2.45,,0,,,,,,,,,,
3edc1d2c-a167-5b13-8e44-33ee81216781,2008,TE,1,6.6875,6.6875,6.6875,,0,,,,,,,,,,
3edc1d2c-a167-5b13-8e44-33ee81216781,2009,TE,1,3.66875,3.66875,3.66875,,0,,,,,,,,,,
3edc1d2c-a167-5b13-8e44-33ee81216781,2010,TE,1,2.21875,2.21875,2.21875,,0,,,,,,,,,,
3eddb1e2-9720-50fb-99bb-685e06e483cf,2023,RB,1,0.36823529411764705,0.36823529411764705,0.36823529411764705,,0,,,,,,,,,,
3eee01a7-526c-54ec-9521-ca0f498a4f89,2015,RB,2,4.196875,4.74375,3.6500000000000004,,0,,,,,,,,,,
3f0b675d-ef58-5606-8f9e-73bc2a9b4118,2017,RB,3,11.54375,12.01875,11.11364487060942,11.78125,1,0.4750000000000014,0.4301051293905793,0.2375000000000007,0.041147807255008245,0.03725870097590292,0.020573903627504123,0.0038891062791053255,0.39361702127659576,0.3723404255319149,0.39361702127659576
3f0b675d-ef58-5606-8f9e-73bc2a9b4118,2018,RB,3,16.2241539954479,16.262500000000003,15.5125,16.24332699772395,1,0.03834600455210335,0.7116539954479002,0.019173002276051676,0.0023635133494703205,0.04386385851906811,0.0011817566747351603,-0.04150034516959779,0.03125,0.3541666666666667,0.03125
3f0b675d-ef58-5606-8f9e-73bc2a9b4118,2019,RB,3,5.09375,7.069017475723136,4.675000000000001,6.081383737861568,1,1.975267475723136,0.4187499999999993,0.987633737861568,0.3877825719211065,0.08220858895705507,0.19389128596055324,0.3055739829640514,0.9278350515463918,0.5257731958762887,0.9278350515463918
3f0b675d-ef58-5606-8f9e-73bc2a9b4118,2020,RB,4,10.2846875,10.77010390814388,9.41875,10.75067695407194,1,0.4854164081438803,0.8659375000000011,0.4659894540719396,0.04719797350613524,0.08419677311537187,0.045309053296168654,-0.036998799609236625,0.18604651162790697,0.24806201550387597,0.3178294573643411
3f0b675d-ef58-5606-8f9e-73bc2a9b4118,2021,RB,3,10.158823529411764,10.648483767555463,10.12,10.403653648483614,1,0.4896602381436992,0.03882352941176492,0.2448301190718496,0.04820048667309141,0.0038216560509554357,0.024100243336545705,0.044378830622135976,0.3888888888888889,0.03333333333333333,0.3888888888888889
3f0b675d-ef58-5606-8f9e-73bc2a9b4118,2022,RB,4,9.643060973437814,10.047647058823529,9.382352941176471,9.892178620496637,1,0.4045860853857146,0.2607080322613431,0.24911764705882256,0.04195618865214715,0.027035817048079804,0.025833876581826745,0.014920371604067343,0.17355371900826447,0.0743801652892562,0.14049586776859505
3f0b675d-ef58-5606-8f9e-73bc2a9b4118,2025,RB,8,4.699705882352941,5.506529411764706,3.1945882352941175,5.361290153016904,1,0.8068235294117656,1.5051176470588232,0.6615842706639636,0.17167532386256984,0.32025783841291694,0.14077142000484866,-0.1485825145503471,0.39634146341463417,0.6158536585365854,0.4329268292682927
3f113f57-6733-5e89-b03c-156c4a78ae10,2023,TE,3,0.8270588235294117,1.013529411764706,0.6934557727711057,0.9202941176470589,1,0.18647058823529428,0.13360305075830603,0.0932352941176472,0.18647058823529428,0.13360305075830603,0.0932352941176472,0.05286753747698825,0.7256637168141593,0.5929203539823009,0.6902654867256637
3f113f57-6733-5e89-b03c-156c4a78ae10,2024,TE,3,1.62,1.7434825523429685,1.5823529411764707,1.6817412761714843,1,0.12348255234296834,0.03764705882352937,0.06174127617148417,0.07622379774257304,0.023238925199709486,0.03811189887128652,0.052984872542863555,0.3488372093023256,0.10077519379844961,0.27906976744186046
3f113f57-6733-5e89-b03c-156c4a78ae10,2025,TE,6,0.49,0.7826609385327166,0.21900000000000006,0.7654481163251818,1,0.2926609385327166,0.2709999999999999,0.27544811632518185,0.2926609385327166,0.2709999999999999,0.27544811632518185,0.021660938532716667,0.6058394160583942,0.48905109489051096,0.6788321167883211
3f113f57-6733-5e89-b03c-156c4a78ae10,2026,TE,4,0.9303140192662434,1.4705882352941178,0.4,1.2248264705882355,1,0.5402742160278744,0.5303140192662433,0.2945124513219921,0.5402742160278744,0.5303140192662433,0.2945124513219921,0.009960196761631068,0.8796296296296297,0.8611111111111112,0.7407407407407407
3f2b6457-f33e-5996-92be-9c128dc61f4e,2015,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
3f365786-62f5-5faa-b26c-aa1827b8d2ed,2017,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
3f365786-62f5-5faa-b26c-aa1827b8d2ed,2018,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
3f3699f6-1028-5743-9af3-5664489ede3d,2020,RB,1,0.480625,0.480625,0.480625,,0,,,,,,,,,,
3f3699f6-1028-5743-9af3-5664489ede3d,2022,RB,1,0.9652941176470589,0.9652941176470589,0.9652941176470589,,0,,,,,,,,,,
3f3699f6-1028-5743-9af3-5664489ede3d,2023,RB,1,0.30411764705882355,0.30411764705882355,0.30411764705882355,,0,,,,,,,,,,
3f38e21b-7f9c-55e0-bad4-b3c23976cc5f,2026,WR,1,0.023529411764705882,0.023529411764705882,0.023529411764705882,,0,,,,,,,,,,
3f5d0954-177b-5f1a-ab45-53e4228ab8df,2021,TE,1,2.524117647058824,2.524117647058824,2.524117647058824,,0,,,,,,,,,,
3f5d0954-177b-5f1a-ab45-53e4228ab8df,2022,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
3f5d0954-177b-5f1a-ab45-53e4228ab8df,2023,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
3f5d0954-177b-5f1a-ab45-53e4228ab8df,2024,TE,1,0.2564705882352941,0.2564705882352941,0.2564705882352941,,0,,,,,,,,,,
3f62bef9-831d-53b7-a0aa-5a781fbe2151,2023,WR,3,0.8957337697274033,1.2982352941176472,0.2811764705882353,1.096984531922525,1,0.4025015243902439,0.6145572991391679,0.20125076219512184,0.4025015243902439,0.6145572991391679,0.20125076219512184,-0.212055774748924,0.9222222222222223,0.9611111111111111,0.9
3f62bef9-831d-53b7-a0aa-5a781fbe2151,2024,WR,4,1.286441176470588,1.8541176470588234,1.1086019622845311,1.6143823529411763,1,0.5676764705882353,0.17783921418605697,0.3279411764705882,0.44127666384691017,0.1382412328202734,0.254921237339674,0.30303543102663677,0.9126984126984127,0.5277777777777778,0.8968253968253969
3f62bef9-831d-53b7-a0aa-5a781fbe2151,2025,WR,7,0.6641176470588236,1.1013411764705883,0.0,0.9022882352941177,1,0.4372235294117647,0.6641176470588236,0.23817058823529413,0.4372235294117647,0.6641176470588236,0.23817058823529413,-0.2268941176470589,0.7046413502109705,0.919831223628692,0.6244725738396625
3f62bef9-831d-53b7-a0aa-5a781fbe2151,2026,WR,5,0.5564705882352942,0.6941235294117647,0.28241176470588236,0.6647368581546332,1,0.13765294117647053,0.2740588235294118,0.10826626991933908,0.13765294117647053,0.2740588235294118,0.10826626991933908,-0.13640588235294127,0.34594594594594597,0.6216216216216216,0.3621621621621622
3f84e8f1-fa59-519f-8069-0885da369954,2025,QB,7,1.9146470588235298,4.183235294117647,0.7049176470588235,3.7175000000000002,1,2.268588235294118,1.2097294117647062,1.8028529411764704,1.1848597499155118,0.6318289348367078,0.9416111094042825,0.553030815078804,0.7761194029850746,0.8059701492537313,0.8507462686567164
3f9463f8-79b2-5d76-a33d-c3da59d226b6,2008,WR,1,0.86875,0.86875,0.86875,,0,,,,,,,,,,
3f9e716d-9872-5227-bf16-f25b4e334234,2019,TE,1,3.3875,3.3875,3.3875,,0,,,,,,,,,,
3f9e716d-9872-5227-bf16-f25b4e334234,2020,TE,1,1.5031249999999998,1.5031249999999998,1.5031249999999998,,0,,,,,,,,,,
3fa1f8ed-3a9e-5555-b4dc-9de362eb0891,2011,RB,1,1.6625,1.6625,1.6625,,0,,,,,,,,,,
3fa1f8ed-3a9e-5555-b4dc-9de362eb0891,2012,RB,1,3.6375,3.6375,3.6375,,0,,,,,,,,,,
3fa58337-cffd-5313-983e-c5d115eeb75f,2025,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
3fa89aa9-d289-50a3-9210-77e92dbfee57,2014,WR,2,6.271875,6.4437500000000005,6.1,,0,,,,,,,,,,
3fa89aa9-d289-50a3-9210-77e92dbfee57,2015,WR,3,16.663125,18.043750000000003,15.76875,17.353437500000002,1,1.380625000000002,0.8943750000000001,0.690312500000001,0.08285510671017603,0.05367390570496231,0.04142755335508801,0.029181201005213715,0.5736434108527132,0.4108527131782946,0.5736434108527132
3fa89aa9-d289-50a3-9210-77e92dbfee57,2016,WR,3,17.210980431965925,17.45625,16.8125,17.333615215982963,1,0.2452695680340753,0.3984804319659254,0.12263478401703765,0.014250760960632814,0.02315268636444606,0.007125380480316407,-0.008901925403813245,0.1875,0.19444444444444445,0.1875
3fa89aa9-d289-50a3-9210-77e92dbfee57,2017,WR,3,15.60625,16.481250000000003,15.117436549197471,16.043750000000003,1,0.8750000000000036,0.48881345080252814,0.43750000000000355,0.05606728073688449,0.031321646827554867,0.02803364036844236,0.02474563390932962,0.5673758865248227,0.3049645390070922,0.5673758865248227
3fa89aa9-d289-50a3-9210-77e92dbfee57,2018,WR,4,15.087567389882592,15.9,14.615,15.596942389882592,1,0.8124326101174084,0.4725673898825917,0.5093750000000004,0.05384781980574342,0.03132164236094717,0.03376124108261327,0.02252617744479625,0.1859504132231405,0.0743801652892562,0.1859504132231405
3fa89aa9-d289-50a3-9210-77e92dbfee57,2019,WR,3,14.52855250113081,14.8,14.325,14.664276250565404,1,0.2714474988691915,0.20355250113080992,0.13572374943459486,0.01868372632773043,0.01401051488886912,0.009341863163865155,0.00467321143886131,0.19696969696969696,0.13636363636363635,0.19696969696969696
