run_id,feature_run_id,target_name,model_name,model_family,prediction_kind,feature_set,pipeline_variant,player_key,season,position,team,fold,training_through_season,actual,baseline_prediction,model_prediction,final_prediction,residual_actual,residual_prediction,opportunity_games,has_prior_outcome,is_rookie,year_exp,projection_provider_count
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,692ed3ce-f07d-5199-84d7-2a7b0f80a70e,2019,QB,CAR,1,2018,15.950000000000001,0.685,15.203162217758177,15.203162217758177,15.265,14.518162217758176,6.0,1,0.0,5.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,6bc52e10-146e-5657-86a7-a18757b656a6,2019,QB,KC,3,2018,24.478333333333335,22.423562500000003,21.043441541888,21.043441541888,2.0547708333333325,-1.380120958112002,12.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,7f35b557-87ab-58c8-a8ca-50a990c9e541,2019,QB,DEN,0,2018,15.504999999999999,2.9182500000000005,15.178285182800511,15.178285182800511,12.586749999999999,12.260035182800511,4.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,805959bf-d59f-504f-abaa-98bcf0481637,2019,QB,SEA,4,2018,21.492,18.654,20.003722008664692,20.003722008664692,2.838000000000001,1.349722008664692,15.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,84499736-8ce6-5adb-8910-aee72924fd6d,2019,QB,MIA,0,2018,5.944999999999999,4.00548604488655,13.256072247101065,13.256072247101065,1.9395139551134495,9.250586202214514,4.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,8d5300d8-e939-50a0-ae30-6124af36ef5b,2019,QB,LVR,3,2018,14.843333333333334,15.07125,18.418560034934224,18.418560034934224,-0.22791666666666544,3.3473100349342246,6.0,1,0.0,4.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,9253375f-b718-5d18-a6ae-2dfe39cf7cb8,2019,QB,NYJ,4,2018,16.2,15.7886875,18.708963749241278,18.708963749241278,0.4113124999999993,2.9202762492412777,12.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,9419dec6-8187-5c2d-96ee-2d81a6dd891f,2019,QB,WAS,1,2018,17.13,4.851078153785926,13.254185926964933,13.254185926964933,12.278921846214072,8.403107773179006,6.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,9916d928-6327-5a7f-9ae1-1ec039c6cb21,2019,QB,GB,4,2018,17.957333333333334,19.866588944033996,22.130606563632025,22.130606563632025,-1.9092556107006615,2.264017619598029,15.0,1,0.0,14.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,9b030c9d-5325-5fdb-a8fa-a79631f2897c,2019,QB,MIN,4,2018,17.561333333333334,17.88370850679661,18.218976208297697,18.218976208297697,-0.32237517346327493,0.3352677015010883,15.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,9f08f3c3-af3e-508a-8b15-2cbfa4ad2f03,2019,QB,PHI,4,2018,18.92,19.181534194675613,19.62176620020004,19.62176620020004,-0.2615341946756118,0.4402320055244253,15.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,a5efc43f-7911-5ff3-bcc0-def8b7be0172,2019,QB,PIT,4,2018,11.78,0.6737500000000001,13.821560022878469,13.821560022878469,11.10625,13.147810022878469,10.0,0,0.0,1.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,b4f0261b-58ea-51e6-8342-780b4f31418b,2019,QB,NE,4,2018,17.989333333333335,18.22625,21.281386874193164,21.281386874193164,-0.23691666666666578,3.0551368741931633,15.0,1,0.0,19.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,b53cd9da-5302-5803-8dc0-c4cb4ec42927,2019,QB,NO,2,2018,24.58,18.845625,21.798456422927504,21.798456422927504,5.734375,2.952831422927506,9.0,1,0.0,18.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,beb784d7-8af2-5381-873e-2287a37d4f37,2019,QB,NO,3,2018,23.387999999999998,18.864375000000003,18.90070900712336,18.90070900712336,4.523624999999996,0.03633400712335799,15.0,1,0.0,4.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,c346e7f8-fe06-57e2-a5a1-925e5c9e43ee,2019,QB,LV,4,2018,15.714666666666666,16.088309395455575,15.648558507314627,15.648558507314627,-0.3736427287889086,-0.43975088814094754,15.0,1,0.0,5.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,c63fef1b-16bd-5275-a03e-94cee125aaae,2019,QB,CLE,0,2018,15.741333333333333,18.976025077079065,19.38336271997613,19.38336271997613,-3.2346917437457314,0.4073376428970654,15.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,ccda7d11-8596-5b2e-b55b-d640a79b3cc5,2019,QB,BUF,0,2018,19.69066666666667,17.486562499999998,17.83581278899518,17.83581278899518,2.2041041666666707,0.34925028899518296,15.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,d2153ba6-e2e9-5c06-b349-4e078b8b8f01,2019,QB,IND,2,2018,17.441538461538464,16.328,16.471669663151935,16.471669663151935,1.1135384615384645,0.14366966315193608,13.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,dbc808ad-2a1a-58cb-8c4a-d25251c207d0,2019,QB,WAS,3,2018,10.422500000000001,9.038062499999999,13.796465155295119,13.796465155295119,1.3844375000000024,4.75840265529512,8.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,e3640a49-e4df-5e1d-a699-7c70108146cc,2019,QB,JAC,0,2018,16.826153846153847,1.1254375,14.08454075702507,14.08454075702507,15.700716346153847,12.95910325702507,13.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,e46e7f4f-eda6-527e-b398-d5a52cd3fb47,2019,QB,TEN,2,2018,22.246000000000002,1.5325000000000002,14.640862220995274,14.640862220995274,20.713500000000003,13.108362220995273,10.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,e7e519e5-a3ec-546f-84c7-ac13364c9dde,2019,QB,HOU,2,2018,22.865333333333336,20.994068549740838,20.766732273793938,20.766732273793938,1.8712647835924976,-0.2273362759469002,15.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,f5534cc0-db92-53a4-b1a8-f2493702388b,2019,QB,IND,1,2018,17.517333333333333,17.916937500000003,19.126363637946277,19.126363637946277,-0.39960416666666987,1.2094261379462736,15.0,1,0.0,15.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,f911b2d2-de2b-56cb-8460-37ee3e9e8fdd,2019,QB,CIN,3,2018,17.671666666666667,15.624875,17.503165272948095,17.503165272948095,2.0467916666666675,1.878290272948096,12.0,1,0.0,8.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,fee7be21-ff73-5a39-948d-5ea1fc9b885e,2019,QB,CHI,2,2018,16.236923076923077,18.3090625,17.207905789570674,17.207905789570674,-2.072139423076923,-1.1011567104293256,13.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,05e08afe-7d4d-5caf-8cbe-6f2682c270d6,2020,QB,NYG,3,2019,13.627692307692307,17.372374999999998,21.902747523864257,21.902747523864257,-3.7446826923076912,4.5303725238642585,13.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,070a032d-e19f-5afd-8aa2-5b49d2736619,2020,QB,ATL,3,2019,19.049333333333333,18.841250000000002,20.274675586936933,20.274675586936933,0.20808333333333096,1.4334255869369308,15.0,1,0.0,12.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,0c370254-2acd-5345-a009-d0744ed3affe,2020,QB,NO,0,2019,10.134666666666668,2.800153714900347,12.810067097049435,12.810067097049435,7.334512951766321,10.009913382149088,15.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,0cefb508-fe9a-5d74-9474-277fdb5a245f,2020,QB,CIN,1,2019,14.395,0.0,12.420352885518168,12.420352885518168,14.395,12.420352885518168,4.0,1,0.0,4.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,0e1c1cf3-a023-55da-9ef3-b52cbc04e1a1,2020,QB,NE,2,2019,16.964285714285715,17.297062500000003,17.633127530731123,17.633127530731123,-0.33277678571428737,0.3360650307311204,14.0,1,0.0,9.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,13cf76af-bac9-5c77-8d62-e2301ba490d9,2020,QB,SF,1,2019,11.556666666666667,16.058750000000003,17.175552784477947,17.175552784477947,-4.502083333333337,1.1168027844779438,6.0,1,0.0,6.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,1ac267de-58c9-595e-bac0-858dfda9f6d4,2020,QB,BAL,3,2019,23.18285714285714,23.276875,21.79983692144186,21.79983692144186,-0.09401785714285893,-1.4770380785581416,14.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,259d2b5d-f3b0-5389-a954-5e8bc03a3cb8,2020,QB,NYJ,0,2019,14.280000000000001,0.400875,13.872029090676818,13.872029090676818,13.879125000000002,13.47115409067682,4.0,1,0.0,12.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,26910920-a835-56ad-8cf6-43fbb1b551ad,2020,QB,MIA,2,2019,19.1825,9.071562499999999,16.058577951169564,16.058577951169564,10.110937500000002,6.987015451169565,8.0,1,0.0,15.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,34beb3fa-5005-5be2-b163-32949f96ec1b,2020,QB,DAL,3,2019,29.528,20.8479375,20.97731674531782,20.97731674531782,8.680062499999998,0.1293792453178213,5.0,1,0.0,4.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,3d9dd7dc-b646-5af6-8a50-cb31a1d2a598,2020,QB,LAC,2,2019,23.56142857142857,5.483750000000001,15.06838671396756,15.06838671396756,18.07767857142857,9.584636713967559,14.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,478368e9-1d81-51c1-9521-d705a1d2e055,2020,QB,LAR,3,2019,18.198666666666668,17.3028125,18.7668936496439,18.7668936496439,0.8958541666666662,1.4640811496438992,15.0,1,0.0,4.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,5944c982-aadb-5aa6-b8a1-809cc5e6fce1,2020,QB,DET,4,2019,18.018571428571427,17.427124999999997,20.063233544005698,20.063233544005698,0.5914464285714303,2.636108544005701,14.0,1,0.0,11.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,610c896f-05a0-55bd-881a-be3467fc1afb,2020,QB,SF,0,2019,14.959999999999999,0.44325000000000003,13.488805866472315,13.488805866472315,14.516749999999998,13.045555866472315,9.0,1,0.0,3.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,63bb3342-b397-59a1-8e96-925f297382a3,2020,QB,ARI,0,2019,26.864,19.770312500000003,21.985233162934225,21.985233162934225,7.093687499999998,2.2149206629342224,15.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,692ed3ce-f07d-5199-84d7-2a7b0f80a70e,2020,QB,CAR,4,2019,18.32,14.626249999999999,17.427729743319006,17.427729743319006,3.6937500000000014,2.801479743319007,14.0,1,0.0,6.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,6bc52e10-146e-5657-86a7-a18757b656a6,2020,QB,KC,1,2019,26.89333333333333,21.935187499999998,21.954458639403708,21.954458639403708,4.958145833333333,0.019271139403709725,15.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,7f35b557-87ab-58c8-a8ca-50a990c9e541,2020,QB,DEN,3,2019,16.205454545454543,15.764750000000001,15.996086034842262,15.996086034842262,0.4407045454545422,0.23133603484226128,11.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,805959bf-d59f-504f-abaa-98bcf0481637,2020,QB,SEA,4,2019,24.776,20.036250000000003,21.166842748808318,21.166842748808318,4.739749999999997,1.130592748808315,15.0,1,0.0,8.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,9253375f-b718-5d18-a6ae-2dfe39cf7cb8,2020,QB,NYJ,4,2019,12.007272727272726,14.779375000000002,18.479705532838995,18.479705532838995,-2.7721022727272757,3.7003305328389935,11.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,9916d928-6327-5a7f-9ae1-1ec039c6cb21,2020,QB,GB,2,2019,25.284,18.0048125,18.979944357542482,18.979944357542482,7.279187499999999,0.9751318575424825,15.0,1,0.0,15.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,9b030c9d-5325-5fdb-a8fa-a79631f2897c,2020,QB,MIN,0,2019,20.107142857142858,16.2445625,18.52628421580882,18.52628421580882,3.862580357142857,2.2817217158088177,14.0,1,0.0,8.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,9f08f3c3-af3e-508a-8b15-2cbfa4ad2f03,2020,QB,PHI,1,2019,17.533333333333335,18.3836875,20.79712450090125,20.79712450090125,-0.8503541666666656,2.4134370009012507,12.0,1,0.0,4.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,abfaa351-4b53-5eaa-a304-9825243dc5cc,2020,QB,MIA,2,2019,15.4825,8.806125000000002,15.922134370592925,15.922134370592925,6.676374999999998,7.1160093705929235,8.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,aefb525e-f3a6-50b7-b839-2e2e673aaa95,2020,QB,WAS,3,2019,10.442857142857141,1.198125,15.808909668370069,15.808909668370069,9.244732142857142,14.61078466837007,7.0,1,0.0,15.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,b398cd14-cc10-5a9e-b105-45fc20809edf,2020,QB,FA,2,2019,11.985,0.32562500000000005,14.14751074206733,14.14751074206733,11.659374999999999,13.82188574206733,4.0,1,0.0,7.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,b4f0261b-58ea-51e6-8342-780b4f31418b,2020,QB,TB,1,2019,22.51066666666667,17.684375000000003,19.834180910267733,19.834180910267733,4.826291666666666,2.1498059102677303,15.0,1,0.0,20.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,b53cd9da-5302-5803-8dc0-c4cb4ec42927,2020,QB,NO,2,2019,19.95,18.1893125,21.530676832262735,21.530676832262735,1.7606874999999995,3.341364332262735,10.0,1,0.0,19.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,b8bbd5f1-9354-57da-9dd9-25d2d87931a9,2020,QB,CHI,4,2019,14.4225,9.9695,14.738874145811137,14.738874145811137,4.452999999999999,4.7693741458111365,8.0,1,0.0,8.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,c346e7f8-fe06-57e2-a5a1-925e5c9e43ee,2020,QB,LV,1,2019,19.93285714285714,14.5386875,16.94975080283188,16.94975080283188,5.3941696428571415,2.411063302831879,14.0,1,0.0,6.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,c63fef1b-16bd-5275-a03e-94cee125aaae,2020,QB,CLE,3,2019,16.558666666666667,16.105,19.313686470441144,19.313686470441144,0.4536666666666669,3.208686470441144,15.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,ccda7d11-8596-5b2e-b55b-d640a79b3cc5,2020,QB,BUF,0,2019,27.720000000000002,19.5185,20.1689145796287,20.1689145796287,8.201500000000003,0.650414579628702,15.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_opportunity_role,lightgbm,direct,opportunity_role,raw,dbc808ad-2a1a-58cb-8c4a-d25251c207d0,2020,QB,WAS,4,2019,11.594285714285714,11.924375000000001,11.787333247623256,11.787333247623256,-0.330089285714287,-0.13704175237674576,7.0,1,0.0,1.0,4.0
