lock_version,model_run_id,player_key,gsis_id,display_name,season,position,team,historical_pred_fp_per_game,participation_lightgbm,v2_conditional_ppg_actual,v2_conditional_ppg_training_residual,point_center_source,joint_template_draw_required,independent_model_residual_draw_allowed,template_active_ppg_resid_recompute_required,template_center_available
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8927f0fb-abe9-5d61-a157-2c2792226f5a,00-0034272,Marquez Valdes-Scantling,2018,WR,GB,4.48359894349543,0.8342252524812086,6.442857142857143,1.959258199361713,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,89d63220-a8b1-58c5-b726-3693688a477a,00-0032614,Joel Stave,2018,QB,NYJ,,0.17524443095796552,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8a434def-07b4-5c6a-967b-ef0015b5e8d8,00-0033856,Leonard Fournette,2018,RB,JAC,14.949147672082775,0.9970351927198402,14.425,-0.5241476720827745,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8a5298cf-7fff-5269-8123-16c971ac3923,,Peter Pujals,2018,QB,MIN,,0.2215317875856207,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8ae0ef6e-2c08-57dd-9e7c-cd01582bb616,00-0027681,Brandon LaFell,2018,WR,LVR,4.739347904712167,0.889169064113199,8.375,3.635652095287833,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8af3ab71-f0f1-5629-ae6f-1d4cf4ac0aea,00-0032550,Alonzo Russell,2018,WR,NYG,3.670455460785378,0.11931697044491266,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8b797f28-cf1c-5017-a0c7-8e68f6a2dade,00-0028987,Phillip Supernaw,2018,TE,TEN,3.117111686160211,0.21417385572437725,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8b8d34da-60f3-59f5-a4e7-691ac8da26ed,00-0031277,Branden Oliver,2018,RB,IND,3.381383949992189,0.2941741328030354,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8b92ec52-c9fb-52b8-a198-cc461e55695d,00-0033110,Tyler Higbee,2018,TE,LAR,4.676189705493107,0.9665564772297572,3.930769230769231,-0.7454204747238764,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8c0306da-2f84-54e3-ad87-26a402c0a04e,,Ray Lawry,2018,RB,CIN,3.7003825753810546,0.18568498892840898,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8ce55672-6c11-5d4a-bcb4-a6528b839677,,Shane Wimann,2018,RB,NE,3.7712443586288056,0.18568498892840898,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8ceba49b-3eaa-5bdc-8d64-9327e2f0801e,00-0033439,Pharaoh Brown,2018,TE,LVR,3.3348607889927635,0.13991520730344453,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8d2dd8f7-af54-5c09-beb2-39519e7c473d,00-0031325,Sammy Watkins,2018,WR,KC,9.46203214895837,0.9927445299806191,10.010000000000002,0.5479678510416317,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8d2ff3a2-4b31-57a4-9e7d-a822bfeaf2ec,00-0032113,Kenny Bell,2018,WR,DEN,3.677305120824696,0.11674944629310216,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8d43c22b-be1e-571a-811b-668723a41a7b,00-0033104,Cody Kessler,2018,QB,JAC,,0.3101706075001932,3.7320000000000007,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8d5300d8-e939-50a0-ae30-6124af36ef5b,00-0032268,Marcus Mariota,2018,QB,TEN,,0.6742993416939339,10.601428571428572,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8d5eb641-c069-5251-94a9-ca83addcc0f0,00-0032694,Jalin Marshall,2018,WR,NYJ,4.015300415417806,0.19241579939729062,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8e015f40-7e99-5457-8966-007366f30506,00-0033471,Isaiah Ford,2018,WR,MIA,3.8407093685194993,0.14445172913582566,0.0,-3.8407093685194993,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8e2cb538-42c8-5baa-a0b2-fc740b2a8233,00-0027854,Sam Bradford,2018,QB,ARI,,0.37286083546517396,2.9000000000000004,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8ea5456b-fc55-5e32-8b1a-17e99d2382bc,00-0026898,Mark Sanchez,2018,QB,CHI,,0.18742715132142876,-3.3400000000000003,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8eba172c-6429-5bc0-b17d-4a4a3a6c4567,00-0029738,Darren Fells,2018,TE,CLE,3.2248730936200936,0.6561431425328849,5.3428571428571425,2.117984049237049,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8f059112-f544-512f-8b98-64e31802a4fc,00-0031060,De'Anthony Thomas,2018,WR,KC,3.8807847744956483,0.8525192735808493,4.0,0.11921522550435171,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,8ff05e52-0904-53e5-99cf-122e9fd6e8f3,00-0031382,Jarvis Landry,2018,WR,CLE,11.06854730394958,0.9937837896824334,10.861333333333334,-0.20721397061624636,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,90356fa6-7e58-5603-b12f-aefee86ac451,00-0030290,Cobi Hamilton,2018,WR,IND,3.5114645086011316,0.17445344849630962,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,90630448-cd3f-54cb-a039-ea15e035248d,00-0032431,Jake Rudock,2018,QB,DET,,0.20608835327922903,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,90c69a5e-39df-5bbc-bd7e-2a4a36274775,00-0029623,Alex Tanney,2018,QB,NYG,,0.20849029774197614,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,90d12655-d19e-5b69-bd59-d3f86bf33c53,00-0031939,Matt Jones,2018,RB,PHI,3.840943835474645,0.18044618389669517,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,911f5839-315b-55e4-a7a3-e8c695ca8327,00-0034737,Luis Perez,2018,QB,LAR,,0.23787686674133457,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,912013f0-3c80-5d6f-944c-dea6cc074bb5,00-0033246,Johnny Mundt,2018,TE,LAR,3.3300356481755187,0.4066526439809346,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,912cd698-0688-5219-9fc2-3bba57fdc3e5,00-0034512,Cam Phillips,2018,WR,BUF,3.864783413725759,0.23813378277985633,1.4,-2.464783413725759,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,91895c62-971e-56dd-bac6-1a3320b9f4e5,00-0034365,Ian Thomas,2018,TE,CAR,4.41907804712933,0.17790115088577266,5.522222222222222,1.1031441750928925,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,91ad5653-9e89-518d-aba8-4e84faa0016e,,Nick Stevens,2018,QB,DEN,,0.2215317875856207,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,91c547e0-a741-57b0-a323-11292eadb8ed,00-0033943,Josh Reynolds,2018,WR,LAR,4.309363611737048,0.9428503542867606,6.9,2.5906363882629524,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9204e2a7-e278-5c4a-adc5-0fcd7739f6ab,00-0029293,Marvin Jones,2018,WR,DET,10.666971251639993,0.9949635219105384,11.58888888888889,0.9219176372488977,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,92267f76-7dcb-54d4-b1d1-0b04f435e657,00-0027873,Jermaine Gresham,2018,TE,ARI,4.019783135502081,0.9280275928364529,1.4875,-2.532283135502081,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,922c769f-2f60-5de7-a75b-322112ec9540,00-0031588,Stefon Diggs,2018,WR,MIN,11.947919511903125,0.9947429452336571,15.042857142857143,3.0949376309540177,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9253375f-b718-5d18-a6ae-2dfe39cf7cb8,00-0034869,Sam Darnold,2018,QB,NYJ,,0.6740269583994114,12.885,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,92b345d1-f805-5508-a18c-6ec801c9869c,00-0033691,I'Tavius Mathers,2018,RB,JAC,3.807221111101288,0.16399879954630395,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,937dd1cf-6ff2-5de7-9c7c-0e3705fb8e35,00-0033604,Krishawn Hogan,2018,WR,IND,3.6947825725933554,0.4181119049971484,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9419dec6-8187-5c2d-96ee-2d81a6dd891f,00-0028986,Case Keenum,2018,QB,DEN,,0.6402495044491238,12.761333333333335,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9437abf8-01e1-540b-a97c-2d2058aa109a,00-0034087,Steve Ishmael,2018,WR,IND,3.8451783383161966,0.22465570157426568,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,947d4463-496f-5797-a011-6ee57c726b1e,00-0034725,Ryan Yurachek,2018,TE,NO,3.4137109756068473,0.2983340307316485,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,94d94a2a-0e96-5e65-b99b-da2b2f88f563,00-0032739,Wendall Williams,2018,WR,,,0.21311582684038466,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9548effb-eba3-57d4-81d1-75dc12845ab5,00-0034438,Logan Woodside,2018,QB,CIN,,0.22157097560404226,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,95cf1896-9e6a-525a-8154-01543570b3f8,00-0034560,J.J. Jones,2018,WR,LAC,3.785951366736928,0.18325028603384,0.0,-3.785951366736928,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,964f65ba-fa5c-537e-8074-bfea3f75be8f,00-0034652,Cameron Batson,2018,WR,TEN,3.861435906157535,0.23813378277985633,2.05,-1.8114359061575351,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,96f109b3-04a5-53e0-8c92-e50db909829e,00-0030743,Bernard Reedy,2018,WR,NE,3.549610299413438,0.17840853992930306,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,97a1293c-fb94-5f9d-98a3-6336f323764c,00-0031801,Jordan Leslie,2018,WR,DEN,3.6021485028906883,0.48737395256874716,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,97d622ca-baae-5333-beed-4f0506ec8d87,TAY476625,Kent Taylor,2018,TE,CAR,3.2976208070020085,0.16103757282180794,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,97ee9ab4-638f-5a72-ab16-2f416fdad4c8,00-0030287,Andre Ellington,2018,RB,HOU,3.9346817304295807,0.2676343328754073,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,982518ba-c7c7-52da-98e4-41d1d4131987,00-0032464,Kalif Raymond,2018,WR,NYG,3.565652649768643,0.48922090668810353,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,98527aa0-1d5c-5887-b98d-af895bc3e511,,Kyle Lewis,2018,WR,DET,3.780378831049046,0.15195584624404768,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9916d928-6327-5a7f-9ae1-1ec039c6cb21,00-0023459,Aaron Rodgers,2018,QB,GB,,0.526519075708625,19.636000000000003,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,991a69d2-3748-53a7-a7b1-db2e59209230,00-0033994,Fred Brown,2018,WR,LAR,3.701441748773229,0.1169152966092966,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9925eafa-bd53-5dd3-b00c-fd1d0c2173ea,00-0034164,Trenton Cannon,2018,RB,NYJ,3.9334859184682336,0.7837814191343464,3.96,0.026514081531766376,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,997a28e4-ca49-53a1-be70-582e47940ef2,00-0032784,Kevin Hogan,2018,QB,DEN,,0.438761735038482,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,99c4ed14-b652-5383-bcb2-210a16f7403c,00-0033309,KD Cannon,2018,WR,DAL,3.737046885005691,0.14997828401264499,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9a6ac6ef-6e82-516a-8a10-acd5fb4e91e6,00-0034126,J.T. Barrett,2018,QB,NO,,0.26752138193252245,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9a9f8311-f02a-5d2b-85a6-75c29dd5604e,,Josh Smith,2018,WR,NO,3.7744575449393776,0.15195584624404768,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9b030c9d-5325-5fdb-a8fa-a79631f2897c,00-0029604,Kirk Cousins,2018,QB,MIN,,0.6063352997718489,17.976,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9b17f8d6-c4de-5a68-94b3-657b41c7736e,,Elijah Marks,2018,WR,KC,3.775749617980535,0.15195584624404768,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9b7c0e99-0996-5491-a506-7aa9d0baca29,00-0033332,Josiah Price,2018,TE,MIN,3.336695228704567,0.18623244580002718,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9c3906ba-cbb4-5e1a-80b4-440153786039,00-0031288,AJ McCarron,2018,QB,LVR,,0.3256564012653416,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9ca12b6f-7285-57ff-bd88-8f0c1adb1e63,00-0027029,LeSean McCoy,2018,RB,BUF,12.823247669450632,0.9935749048924502,7.830769230769231,-4.992478438681401,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9cb37ab1-b148-597f-b0d7-1c8864bb4b51,00-0032351,Mekale McKay,2018,WR,CHI,3.6919724869920283,0.11371898430169339,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9cc383c7-2b3f-5e87-96ea-106ee38ba0fa,00-0034708,Robert Martin,2018,RB,NYG,3.769377882374869,0.25298277822117,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9cdc3935-903d-567c-9553-ab9d0157b5d6,00-0027696,Jimmy Graham,2018,TE,GB,9.069131035221195,0.9914452941099259,6.833333333333333,-2.2357977018878623,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9d57fdbe-f058-5fa6-af0e-01265f3fe7d0,00-0033662,Cooper Rush,2018,QB,DAL,,0.2066411995264185,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9da087f7-12d1-5b11-9f6d-6fc8f76f8ed6,00-0031190,Tyler Gaffney,2018,RB,JAC,3.6204884313095853,0.11126621349547827,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9e247bc5-cdfc-5949-aed9-3b30415ff082,00-0033797,Khalfani Muhammad,2018,RB,TEN,3.7471139862501723,0.11164673995464272,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9e7c20b7-c339-50b6-b7dc-1ced87e6a877,00-0031834,Larry Pinkard,2018,WR,JAC,3.656316994517031,0.15737102260914737,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9e7c2ef9-2198-5905-916a-7a60d42936f3,00-0029878,MarQueis Gray,2018,TE,MIA,3.134703818435543,0.7403887401680198,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9ea50ef1-4f29-53d2-97dd-20bf1f8f04bd,00-0032472,Tre Madden,2018,RB,SEA,3.6674427145342143,0.5790972290514301,0.9600000000000002,-2.7074427145342144,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9ed24c65-b60d-5a40-9115-fc9581358dfc,00-0028142,Virgil Green,2018,TE,LAC,4.379040948684465,0.8855882795585373,3.125,-1.254040948684465,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9ee12c77-5b91-5e5c-bd19-fd2bdc6207a9,00-0030465,Kenjon Barner,2018,RB,NE,3.232666458158287,0.6831650951326512,1.3166666666666667,-1.9159997914916203,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9f08f3c3-af3e-508a-8b15-2cbfa4ad2f03,00-0032950,Carson Wentz,2018,QB,PHI,,0.8232730867131391,16.923636363636362,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9f248951-0f71-5b25-ad7b-e33e0509e9fb,00-0031609,A.J. Derby,2018,TE,MIA,3.311098301502549,0.6289653068471542,4.433333333333334,1.1222350318307845,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9f5596f5-7338-5e6c-8cdb-9d73c4d91268,00-0032956,Andy Janovich,2018,RB,,,0.5473233234560916,1.4625000000000001,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9f632f26-e6a0-54d6-934e-8ce3462fe259,00-0033308,Matt Breida,2018,RB,SF,8.579080724472512,0.994737389039504,11.214285714285714,2.635204989813202,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9f6d33e0-1db4-5224-9df7-e6d01266b462,00-0028825,Terrelle Pryor,2018,WR,NYJ,6.180374272016418,0.9744066301020589,5.8875,-0.2928742720164177,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9f6e9c43-70f0-5c44-9123-608bc6b63b0c,00-0031384,Richard Rodgers,2018,TE,PHI,3.613609883908307,0.15391593594824132,1.2000000000000002,-2.4136098839083067,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9fa58771-8259-5b82-b8f3-e5ea5c1968c4,,Kevin Rader,2018,TE,GB,3.295250878172936,0.1547554744655142,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,9fad36bd-1e6e-514e-9909-a1b453f3ed68,,Dalton Crossan,2018,RB,TB,3.666176178310439,0.1614641683895468,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a00ac2f3-f594-5670-b64a-30c0bea70558,00-0033796,Marquez Williams,2018,RB,,,0.3676868888689374,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a0a54b86-6373-5b03-8774-0674f1ef9003,00-0033857,JuJu Smith-Schuster,2018,WR,PIT,11.766528760700064,0.9946574558729204,16.080000000000002,4.313471239299938,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a17e1cbf-1181-508b-9da2-57be21c6517b,00-0033633,Tanner Gentry,2018,WR,CHI,3.6751612320415603,0.6037181221007616,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,a18384d9-beb8-53b7-9ff1-759996dc9328,00-0033043,Austin Traylor,2018,TE,DEN,3.2239825813400267,0.21097526895695698,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
