player_key,player,pos,season,ppg_crps_locked,contribution_crps_locked,played_crps_locked,plus3_brier_row_locked,plus5_brier_row_locked,impact_brier_row_locked,zero_brier_row_locked,extended_absence_brier_row_locked,ppg_bias_row_locked,ppg_80_covered_locked,contribution_80_covered_locked,played_80_covered_locked,ppg_crps_expert,contribution_crps_expert,played_crps_expert,plus3_brier_row_expert,plus5_brier_row_expert,impact_brier_row_expert,zero_brier_row_expert,extended_absence_brier_row_expert,ppg_bias_row_expert,ppg_80_covered_expert,contribution_80_covered_expert,played_80_covered_expert,ppg_crps_delta,contribution_crps_delta,played_crps_delta,plus3_brier_row_delta,plus5_brier_row_delta,impact_brier_row_delta,zero_brier_row_delta,extended_absence_brier_row_delta,ppg_bias_row_delta,ppg_80_covered_delta,contribution_80_covered_delta,played_80_covered_delta
d0e529e4-2d5e-58ec-b87d-1a32b8954539,Jayden Daniels,QB,2024,4.069337664522934,59.33345449853896,0.9864048915986838,0.46998645279001383,0.7723021404442648,0.9136211364308413,2.775759555378964e-05,0.009353298313363923,-6.52461580014106,0,0,1,4.176899132997896,61.414265513604704,0.9864048915986838,0.4680149899944529,0.8349617820703042,0.8861212461201303,2.775759555378964e-05,0.009353298313363923,-6.5246158001410635,0,0,1,-0.10756146847496151,-2.0808110150657413,0.0,0.00197146279556093,-0.06265964162603943,0.027499890310710984,0.0,0.0,3.552713678800501e-15,0,0,0
9916d928-6327-5a7f-9ae1-1ec039c6cb21,Aaron Rodgers,QB,2024,1.9610368238688034,16.418041856304505,1.0678658082382961,0.13211317908290252,0.04245292749854,0.022479865795036674,0.008844986860423336,0.024092984726836814,2.001010489099137,1,1,1,1.9378340845987494,16.6343934182635,1.0678658082382961,0.12853686017191443,0.06613731946853099,0.018998092842347877,0.008844986860423336,0.024092984726836814,2.001010489099137,1,1,1,0.023202739270054007,-0.2163515619589944,0.0,0.0035763189109880855,-0.02368439196999099,0.003481772952688797,0.0,0.0,0.0,0,0,0
478368e9-1d81-51c1-9521-d705a1d2e055,Jared Goff,QB,2024,2.821028832142101,49.036225016776214,0.6095341824403888,0.5330066751666791,0.004447209889207904,0.006195662268795026,0.0001831989771545361,0.009730322287949499,-4.847309226105189,0,0,1,2.8233170049956,49.73641334806136,0.6095341824403888,0.5164022830158054,0.0025391846334197167,0.006188795493116905,0.0001831989771545361,0.009730322287949499,-4.847309226105185,0,1,1,-0.0022881728534986934,-0.7001883312851476,0.0,0.016604392150873726,0.0019080252557881873,6.86677567812103e-06,0.0,0.0,-3.552713678800501e-15,0,-1,0
e7e519e5-a3ec-546f-84c7-ac13364c9dde,Deshaun Watson,QB,2024,5.053119452633948,63.97367312129775,4.471588900979611,0.057843178261981036,0.010908278300927015,0.005381328703964329,0.000292033213794888,0.7084854368092798,6.970701522517048,0,0,1,4.9799228328486915,62.93939997514386,4.471588900979611,0.0674833036674527,0.009396954745151344,0.006759791350528342,0.000292033213794888,0.7084854368092798,6.970701522517048,0,0,1,0.07319661978525627,1.0342731461538932,0.0,-0.009640125405471663,0.0015113235557756705,-0.0013784626465640128,0.0,0.0,0.0,0,0,0
5944c982-aadb-5aa6-b8a1-809cc5e6fce1,Matthew Stafford,QB,2024,2.434876119517075,18.31184963733312,1.170347597110319,0.13580049263923616,0.04193578176899214,0.018930261793554486,0.009479884620148314,0.027333924043925453,2.713489997518934,1,1,1,2.459697529471672,18.45474636784585,1.170347597110319,0.1322346472803995,0.06771609822056524,0.020930310204939823,0.009479884620148314,0.027333924043925453,2.713489997518934,1,1,1,-0.02482140995459714,-0.14289673051273155,0.0,0.0035658453588366668,-0.025780316451573096,-0.0020000484113853363,0.0,0.0,0.0,0,0,0
b4e9327d-f002-5f05-9a32-9b2fbbcd707f,Trevor Lawrence,QB,2024,1.2099340326232095,31.025808549009163,2.750540575718865,0.08529348240503504,0.020783044362943,0.003967576484048362,3.191716226760845e-05,0.006946708867094839,0.8979821704192972,1,1,1,1.1987280401448719,30.008045504660103,2.750540575718865,0.06427882835937249,0.008953850438440294,0.005273489356796244,3.191716226760845e-05,0.006946708867094839,0.8979821704192972,1,1,1,0.011205992478337645,1.01776304434906,0.0,0.02101465404566255,0.011829193924502705,-0.001305912872747882,0.0,0.0,0.0,0,0,0
c63fef1b-16bd-5275-a03e-94cee125aaae,Baker Mayfield,QB,2024,5.978339079137241,99.15425088891024,0.8736337980414814,0.5540049671587282,0.8125734864898713,0.8916152967792059,0.00012177776247614819,0.015347677514995712,-8.147053264716675,0,0,1,5.899197595773428,98.9844459953702,0.8736337980414814,0.5611031561020507,0.8350551870330786,0.8830758274208269,0.00012177776247614819,0.015347677514995712,-8.144459199377923,0,0,1,0.07914148336381288,0.16980489354004646,0.0,-0.007098188943322592,-0.022481700543207306,0.008539469358379015,0.0,0.0,-0.0025940653387515056,0,0,0
221f2f3d-914f-57ed-915e-e088de1901cb,Will Levis,QB,2024,1.4151730691531634,25.623076423924445,1.5367263262585142,0.0870799900814669,0.031643822851188705,0.008458171554427124,1.3764831550243572e-05,0.0037399268980222488,2.2055086403409767,1,1,1,1.3395809209904903,25.069831662007964,1.5367263262585142,0.08845521136638465,0.01915088855287602,0.003473265026472136,1.3764831550243572e-05,0.0037399268980222488,2.2074441522802637,1,1,1,0.07559214816267312,0.5532447619164813,0.0,-0.001375221284917752,0.012492934298312684,0.004984906527954989,0.0,0.0,-0.0019355119392869824,0,0,0
47c508de-ee91-5f11-9d62-8e2f9db32ae1,Geno Smith,QB,2024,1.1178758162009585,14.368767055622278,1.5521677494068595,0.1050775929105031,0.018025586965625694,0.0031018079936463694,0.001837609507206284,0.04966539113547072,0.5047893694831416,1,1,1,1.1939551975062983,15.480399425444588,1.5521677494068595,0.11240758910139366,0.01854890345815807,0.0034127514010384155,0.001837609507206284,0.04966539113547072,0.5124060674842852,1,1,1,-0.07607938130533975,-1.1116323698223098,0.0,-0.007329996190890559,-0.0005233164925323754,-0.00031094340739204604,0.0,0.0,-0.007616698001143618,0,0,0
e07d3f8d-4844-56f8-9663-65ceaa3310d8,Christian Mccaffrey,RB,2024,5.577658877982786,121.04123802669935,8.167885263577602,0.04080231010334004,0.006173900141628113,0.03827512465724212,3.6274698314303625e-05,0.8307185247591817,7.394232196173769,0,0,0,5.504625314091387,120.74371439319944,8.167885263577602,0.039912756380347976,0.006173900141628113,0.03741371376398378,3.6274698314303625e-05,0.8307185247591817,7.394232196173762,0,0,0,0.07303356389139903,0.29752363349990674,0.0,0.0008895537229920633,0.0,0.0008614108932583422,0.0,0.0,7.105427357601002e-15,0,0,0
45dca743-6e67-53db-b87c-97668a0c08d8,Breece Hall,RB,2024,1.5047474210955114,15.98400175935302,0.729986895388314,0.03272891679873734,0.004902644777581659,0.02798728532969328,3.8275027708267344e-05,0.004920967674433471,2.7167465488981684,1,1,1,1.5217663511354669,16.407214543226758,0.729986895388314,0.04133311472202261,0.002559847797336242,0.03340623168519593,3.8275027708267344e-05,0.004920967674433471,2.7167465488981684,1,1,1,-0.01701893003995547,-0.42321278387373695,0.0,-0.008604197923285276,0.0023427969802454172,-0.005418946355502649,0.0,0.0,0.0,0,0,0
bc2788cb-fb66-5316-9f71-c219e1e169c2,Bijan Robinson,RB,2024,1.8281509046045792,39.656700235496814,0.962442672707575,0.02899109336954501,0.00601985904403713,0.024534785831984214,3.715035184681795e-05,0.005482107473516128,-2.7370532971075185,1,1,1,1.792489949241743,39.49326865685823,0.962442672707575,0.043717888193702904,0.003263707116392225,0.03559540664850137,3.715035184681795e-05,0.005482107473516128,-2.737053297107522,1,1,1,0.0356609553628362,0.16343157863858693,0.0,-0.014726794824157893,0.0027561519276449046,-0.011060620816517153,0.0,0.0,3.552713678800501e-15,0,0,0
ab8371db-2c4c-57aa-a7e3-7e8206667929,Jahmyr Gibbs,RB,2024,2.425179310367204,47.504923849022276,0.9925228907696293,0.6457049454613525,0.0025249338255455543,0.6622022552980857,3.8010398882952754e-05,0.008267219399183807,-3.74130612521453,1,1,1,2.3927020347680896,46.867143454698635,0.9925228907696293,0.6564543074233167,0.0025249338255455543,0.6730875073039961,3.8010398882952754e-05,0.008267219399183807,-3.7413061252145337,1,1,1,0.032477275599114286,0.6377803943236415,0.0,-0.010749361961964188,0.0,-0.010885252005910395,0.0,0.0,3.552713678800501e-15,0,0,0
be3fbf27-4e03-5e54-af4d-1062532086d2,Jonathan Taylor,RB,2024,1.1627588657721928,12.2285676525333,0.841754533581649,0.02011925883931358,0.0036545982206695935,0.012820270335973081,3.288570531102166e-05,0.00641722314410816,-1.6227205377134997,1,1,1,1.170122197008966,12.879169256109048,0.841754533581649,0.028152554474508453,0.002011378580671632,0.017488143961412385,3.288570531102166e-05,0.00641722314410816,-1.622720537713498,1,1,1,-0.00736333123677313,-0.6506016035757476,0.0,-0.008033295635194872,0.0016432196399979613,-0.004667873625439304,0.0,0.0,-1.7763568394002505e-15,0,0,0
470bce8b-05ac-5a15-9774-e2d825f72d9e,Saquon Barkley,RB,2024,5.270253842334418,94.69278867237335,0.7507857498934496,0.779492745165234,0.9313948122607052,0.7969344555264333,1.9405817517111937e-05,0.0022014640081553165,-6.692881303380174,0,0,1,5.208612309188039,94.09575856178301,0.7507857498934496,0.80206675996797,0.9313948122607052,0.8286952356238416,1.9405817517111937e-05,0.0022014640081553165,-6.692881303380172,0,0,1,0.061641533146378436,0.5970301105903388,0.0,-0.02257401480273602,0.0,-0.03176078009740835,0.0,0.0,-1.7763568394002505e-15,0,0,0
62980c8d-83e9-5b00-be3a-d7b0d971438f,Devon Achane,RB,2024,1.6917817351748734,38.557451593842444,1.080542274329356,0.046059020996731426,0.002117394966090009,0.04067877998547606,3.970774084363382e-05,0.008881172061067128,-2.7394932265430683,1,1,1,1.6939517859213804,38.101786538625795,1.080542274329356,0.046059020996731426,0.002117394966090009,0.04067877998547606,3.970774084363382e-05,0.008881172061067128,-2.7394932265430683,1,1,1,-0.002170050746507002,0.4556650552166488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
c7d6b991-01e0-5ca4-b20b-689206d992c5,Travis Etienne,RB,2024,4.3578330695061265,52.13128131638362,0.6706105707174148,0.012697699671645505,0.0018941989695637445,0.010568559131694131,3.731383037948113e-05,0.004214332607504522,5.878721312723771,0,0,1,4.316391772087508,51.64267604478452,0.6706105707174148,0.04447392908908054,0.0006983446886923975,0.03766438412265467,3.731383037948113e-05,0.004214332607504522,5.878721312723767,0,0,1,0.04144129741861846,0.4886052715990985,0.0,-0.031776229417435034,0.0011958542808713471,-0.02709582499096054,0.0,0.0,3.552713678800501e-15,0,0,0
7f00be18-1c01-5107-833b-05171cde6db6,Kyren Williams,RB,2024,1.7463447765956839,36.34313603343236,1.0610207481976315,0.02749498188813241,0.004321811033684994,0.02483857894344825,5.0045751478784385e-05,0.006353702168126681,-2.7333014228067256,1,1,1,1.726411168365102,36.26046232415832,1.0610207481976315,0.035994407811106105,0.00201634749162148,0.030987821258422598,5.0045751478784385e-05,0.006353702168126681,-2.733301422806722,1,1,1,0.01993360823058188,0.08267370927404016,0.0,-0.008499425922973695,0.002305463542063514,-0.006149242314974348,0.0,0.0,-3.552713678800501e-15,0,0,0
c27144f9-c945-55c7-9034-cd9ddf95203f,Derrick Henry,RB,2024,3.46410115340856,66.80210427129033,0.9822804232390019,0.6920207095169914,0.0022786679561519756,0.730074304848139,8.64068710293232e-05,0.007289464307932029,-4.997572748616841,0,0,1,3.4127195454190264,66.25892406930038,0.9822804232390019,0.7619223685937273,0.0022786679561519756,0.8177577824820104,8.64068710293232e-05,0.007289464307932029,-4.997572748616843,0,0,1,0.051381607989533506,0.543180201989955,0.0,-0.06990165907673596,0.0,-0.08768347763387141,0.0,0.0,1.7763568394002505e-15,0,0,0
f7ba9c4b-a090-5082-9d10-9ff125440c80,Alvin Kamara,RB,2024,3.3570604573196485,41.76360248464086,0.6769281726670573,0.7203893915408459,0.003451726681564047,0.7311821634084417,3.523147426146242e-05,0.00377881249604373,-4.790947311509999,0,0,1,3.3337101763766714,41.10011090606313,0.6769281726670573,0.7220581454828774,0.003451726681564047,0.7436613905809842,3.523147426146242e-05,0.00377881249604373,-4.790947311509999,0,1,1,0.023350280942977086,0.6634915785777338,0.0,-0.0016687539420314756,0.0,-0.012479227172542573,0.0,0.0,0.0,0,-1,0
a9ec369b-0e11-5182-afc5-1b507b5e12c1,Isiah Pacheco,RB,2024,4.266258770420139,60.165064147329105,5.204809875092736,0.038353234250022725,0.003338867484408749,0.030521188293357763,6.712895777438403e-05,0.8275167646957887,5.970413109547183,0,0,0,4.218222232095468,59.51475170496859,5.204809875092736,0.049196354102808815,0.001566898078668326,0.036363615736576455,6.712895777438403e-05,0.8275167646957887,5.970413109547183,0,0,0,0.04803653832467081,0.6503124423605158,0.0,-0.01084311985278609,0.001771969405740423,-0.005842427443218692,0.0,0.0,0.0,0,0,0
839e45a8-8159-53d2-bd45-9122fb57bf9b,Rachaad White,RB,2024,0.7563049826653381,11.208791669374627,0.8687119434657293,0.028400054514820403,0.0037606123809568806,0.025492670802665512,3.30635327975767e-05,0.006982620969503359,0.3174034134402479,1,1,1,0.7766347353475345,11.339793320775286,0.8687119434657293,0.03736459051892699,0.0006448896411726788,0.0319304793087086,3.30635327975767e-05,0.006982620969503359,0.3174034134402479,1,1,1,-0.02032975268219639,-0.1310016514006591,0.0,-0.008964536004106585,0.003115722739784202,-0.006437808506043086,0.0,0.0,0.0,0,0,0
c52fd5b1-43fe-54b2-8bc3-f59cff441066,James Cook,RB,2024,2.18131045780398,38.12056318292607,0.8877891477698268,0.677588727415219,0.0038345403055177665,0.6937494349248959,3.722976451016533e-05,0.008628285388287712,-3.4675297781916523,1,1,1,2.1679215162342675,38.015584930324785,0.8877891477698268,0.6486250811934536,0.0006620748844681022,0.6736873208777714,3.722976451016533e-05,0.008628285388287712,-3.467529778191654,1,1,1,0.013388941569712376,0.1049782526012848,0.0,0.028963646221765393,0.003172465421049664,0.020062114047124546,0.0,0.0,1.7763568394002505e-15,0,0,0
d35f2425-04a3-51b8-bc3a-8df2f5db9640,Josh Jacobs,RB,2024,2.759121370525853,54.331392676783196,0.9886308191024322,0.7805900966917229,0.0021677634878233053,0.8035273899957941,4.6605313670561474e-05,0.005977196988449015,-4.156379298674219,0,0,1,2.677394170578806,53.31528230195638,0.9886308191024322,0.7151560816613209,0.0010800271770485905,0.7648151940381522,4.6605313670561474e-05,0.005977196988449015,-4.156379298674219,0,0,1,0.08172719994704725,1.016110374826816,0.0,0.06543401503040192,0.0010877363107747147,0.03871219595764186,0.0,0.0,0.0,0,0,0
f973b1c8-3470-57f5-bc68-42e35a830411,Joe Mixon,RB,2024,3.3525297719937046,34.01718001455954,0.8869798839022085,0.7788704675573529,0.0024582462030496824,0.822762329964256,5.415073960937798e-05,0.005148926429871262,-4.826964102539254,0,1,1,3.2837979323570456,33.75273070789139,0.8869798839022085,0.7223670025566381,0.0012296615304733384,0.7685849622088204,5.415073960937798e-05,0.005148926429871262,-4.826964102539254,0,1,1,0.06873183963665896,0.2644493066681548,0.0,0.05650346500071479,0.001228584672576344,0.05417736775543558,0.0,0.0,0.0,0,0,0
7206cc5c-2225-5a6b-aa8d-8625f1219075,Kenneth Walker,RB,2024,2.0444343623037824,13.537472934252897,1.7738535474873058,0.6319153284471839,0.003784080021892669,0.027247035906533223,0.00022074388419585883,0.013454424650526682,-3.448935170847541,1,1,1,1.979169664642591,14.110391541906782,1.7738535474873058,0.6231736319173066,0.0019145938426871688,0.02982477988756554,0.00022074388419585883,0.013454424650526682,-3.4489351708475446,1,1,1,0.06526469766119147,-0.5729186076538859,0.0,0.00874169652987733,0.0018694861792055003,-0.0025777439810323183,0.0,0.0,3.552713678800501e-15,0,0,0
c6c34bd1-90df-5391-9ca7-feee264df37d,James Conner,RB,2024,2.1035043578428194,44.580495209404575,1.120154405709337,0.67498136346344,0.006335401521503356,0.008048769750243639,0.0002227331396534158,0.010104267552776536,-3.4830817210927023,1,0,1,2.0619913571726984,43.93594263525184,1.120154405709337,0.6459875670844086,0.0028750598657526173,0.011081232619582677,0.0002227331396534158,0.010104267552776536,-3.4830817210927023,1,1,1,0.04151300067012098,0.6445525741527334,0.0,0.028993796379031322,0.003460341655750739,-0.003032462869339038,0.0,0.0,0.0,0,-1,0
cc1b1fa6-6a71-51d7-9964-9e97713d44f6,Aaron Jones,RB,2024,1.63663680686527,30.578548108258513,1.1296801664681428,0.029279261242988925,0.004897615419574106,0.0053916702029555294,0.00011113432746657928,0.00777448447491715,-2.742432360922635,1,1,1,1.6266739128766798,30.33035025681803,1.1296801664681428,0.032326844460803535,0.003919546212914674,0.0014586814459228155,0.00011113432746657928,0.00777448447491715,-2.742432360922635,1,1,1,0.009962893988590071,0.24819785144048367,0.0,-0.0030475832178146096,0.0009780692066594316,0.003932988757032714,0.0,0.0,0.0,0,0,0
884ca6e3-0e2f-576e-be1c-53965f780a81,David Montgomery,RB,2024,2.2951840340833938,27.662043786100867,0.6707808621741744,0.5674311651651766,0.006594248589637333,0.010135126231854407,0.00018594694525239988,0.018471946166584503,-3.9069847780784475,1,1,1,2.2799538800190153,27.522077528822088,0.6707808621741744,0.5807764966111751,0.004860363824893777,0.008436038796181697,0.00018594694525239988,0.018471946166584503,-3.9000351364428614,1,1,1,0.015230154064378443,0.13996625727877898,0.0,-0.013345331445998587,0.0017338847647435564,0.0016990874356727099,0.0,0.0,-0.00694964163558609,0,0,0
3b4bc94c-3a48-5ec8-98d9-7ab28a02dc05,Rhamondre Stevenson,RB,2024,0.9104672163407423,15.086680051116872,0.88555450182047,0.04174058143675644,0.007442946546531676,0.00518877357795989,0.0008055795403613668,0.02220363321973065,-0.1971860561526828,1,1,1,0.9288630420076802,14.90733669825363,0.88555450182047,0.046690159441602715,0.0026599571010767213,0.003603285960321955,0.0008055795403613668,0.02220363321973065,-0.1971860561526828,1,1,1,-0.01839582566693787,0.179343352863242,0.0,-0.004949578004846272,0.004782989445454954,0.0015854876176379347,0.0,0.0,0.0,0,0,0
677b8fa5-8879-5913-8a35-9a71859ab8a3,Austin Ekeler,RB,2024,0.9432766487386752,9.776306354115086,1.718317498399552,0.047884807838217316,0.013531520951036128,0.0056709931872208135,5.923648280413806e-05,0.011689786642085986,-0.20061268281651934,1,1,1,0.9292642218889728,9.93748200245464,1.718317498399552,0.043397208057054604,0.008000713934985422,0.0023452364296032728,5.923648280413806e-05,0.011689786642085986,-0.19435236955994029,1,1,1,0.014012426849702386,-0.16117564833955456,0.0,0.004487599781162713,0.005530807016050706,0.0033257567576175408,0.0,0.0,-0.006260313256579053,0,0,0
d7bc9396-1066-506a-a354-10b0c70cf212,Najee Harris,RB,2024,0.8755159577612952,14.223245033020497,1.3204667401596089,0.043188779603567436,0.007843012798348719,0.0065771776940809785,0.0004175900498012322,0.0205510542475825,-0.5072404272534179,1,1,1,0.8909037239283855,13.98645456690538,1.3204667401596089,0.046114068096339,0.006695465345995878,0.005530129153607805,0.0004175900498012322,0.0205510542475825,-0.4892912988098086,1,1,1,-0.015387766167090255,0.23679046611511723,0.0,-0.0029252884927715647,0.0011475474523528406,0.0010470485404731732,0.0,0.0,-0.017949128443609297,0,0,0
0eb15aa6-fd23-5111-937c-80a10908b1e3,D'Andre Swift,RB,2024,1.014819741365927,18.433871981417127,1.2365898016632608,0.034322699112413174,0.004119483181915537,0.0021979314647001084,0.00017042865186507033,0.016274851244048677,-1.2920573722347122,1,1,1,1.0235771464007088,18.52835868798989,1.2365898016632608,0.035186878292804966,0.004119483181915537,0.0035800598590795666,0.00017042865186507033,0.016274851244048677,-1.2847405227519957,1,1,1,-0.00875740503478184,-0.09448670657276281,0.0,-0.0008641791803917914,0.0,-0.0013821283943794582,0.0,0.0,-0.007316849482716492,0,0,0
68a8b38b-fadc-5a25-95a2-699a94e5f913,Javonte Williams,RB,2024,1.0231123301091058,10.275007154811057,1.064972015500067,0.024587036736123224,0.0049191703037863715,0.002344612624519084,0.000292409413194572,0.009201513376665521,1.5936665086053239,1,1,1,1.048540358256713,9.998482705241432,1.064972015500067,0.03009204816731632,0.003739560608638955,0.002344612624519084,0.00012276093342828892,0.009201513376665521,1.6041937501355523,1,1,1,-0.02542802814760714,0.2765244495696244,0.0,-0.005505011431193096,0.0011796096951474165,0.0,0.0001696484797662831,0.0,-0.010527241530228437,0,0,0
