run_id,feature_run_id,target_name,model_name,model_family,prediction_kind,feature_set,pipeline_variant,player_key,season,position,team,fold,training_through_season,actual,baseline_prediction,model_prediction,final_prediction,residual_actual,residual_prediction,opportunity_games,has_prior_outcome,is_rookie,year_exp,projection_provider_count
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,a9ec369b-0e11-5182-afc5-1b507b5e12c1,2023,RB,KC,1,2022,15.992857142857144,10.741176470588236,11.827094260905913,11.827094260905913,5.251680672268908,1.0859177903176764,14.0,1,0.0,1.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,a9fd38a5-bcc2-5b94-8724-31215db7d5c4,2023,RB,NO,0,2022,4.033333333333334,7.648235294117647,9.272857960507809,9.272857960507809,-3.614901960784313,1.6246226663901613,12.0,1,0.0,6.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,ab4bc0d3-bee5-5432-9684-c47cccb7a0ca,2023,RB,CAR,1,2022,5.853333333333334,11.619411764705882,12.31308998559559,12.31308998559559,-5.766078431372548,0.6936782208897085,15.0,1,0.0,4.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,ab7af06e-aa31-5252-a689-7e8b2072cdbc,2023,WR,HOU,0,2022,16.85,9.121176470588235,10.016666901624356,10.016666901624356,7.728823529411766,0.8954904310361211,14.0,1,0.0,2.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,ab8371db-2c4c-57aa-a7e3-7e8206667929,2023,RB,DET,2,2022,17.15,12.507821111665006,12.75753674469318,12.75753674469318,4.642178888334993,0.249715633028174,14.0,0,1.0,0.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,abfaa351-4b53-5eaa-a304-9825243dc5cc,2023,QB,MIA,3,2022,18.42125,16.431358327517458,17.131641255755948,17.131641255755948,1.9898916724825426,0.7002829282384901,16.0,1,0.0,3.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,acbf70c1-4ffe-53af-a127-ebfd83889e5f,2023,RB,CHI,4,2022,0.8285714285714285,0.3758823529411765,2.3797411613415456,2.3797411613415456,0.452689075630252,2.003858808400369,7.0,1,0.0,4.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,afd666e0-e97c-5447-8b7b-a416d009aeb7,2023,WR,CHI,0,2022,5.635714285714286,8.395,8.867081187797167,8.867081187797167,-2.7592857142857135,0.47208118779716735,14.0,1,0.0,3.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,afef5e33-592d-56c7-b5ac-924913a2f93d,2023,RB,LAR,4,2022,6.671428571428571,11.062726570289131,12.53834581099476,12.53834581099476,-4.39129799886056,1.4756192407056297,7.0,1,0.0,3.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b16c6494-1ca2-5425-a077-9e8748417278,2023,WR,BAL,2,2022,12.9625,9.265891836989034,9.292199694971417,9.292199694971417,3.696608163010966,0.026307857982383,16.0,0,1.0,0.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b16d3ba0-39d4-5a4b-bca8-ad15e147c96b,2023,RB,ATL,2,2022,3.1727272727272733,5.2268848080757735,7.211469081315098,7.211469081315098,-2.0541575353485,1.9845842732393244,11.0,1,0.0,10.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b2493328-5a41-5357-aa2e-5dac8a68fb99,2023,WR,NE,0,2022,3.0222222222222226,5.09349405543651,6.122919075025574,6.122919075025574,-2.0712718332142876,1.0294250195890635,9.0,1,0.0,1.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b2cb3f71-0ccd-58f3-8934-7b675a216972,2023,QB,NE,1,2022,14.408000000000001,2.0644638679167016,13.904289683754225,13.904289683754225,12.3435361320833,11.839825815837523,5.0,1,0.0,1.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b33359fc-5f9d-5172-99c7-2b34ec01e3a4,2023,WR,BUF,4,2022,6.64,4.310181100411696,6.315144025073137,6.315144025073137,2.329818899588304,2.0049629246614415,15.0,1,0.0,1.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b364cb25-e157-582a-97dc-f54354862a6b,2023,RB,SF,0,2022,4.8625,2.2146722260332714,4.099922427373854,4.099922427373854,2.6478277739667284,1.8852502013405825,8.0,1,0.0,1.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b3a4e510-01f3-5651-91e2-7b4c468294da,2023,WR,MIA,0,2022,4.5200000000000005,1.6358823529411763,4.831557291450131,4.831557291450131,2.884117647058824,3.1956749385089545,5.0,1,0.0,7.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b3c78a9f-7349-53e9-bdfe-735ef63ed815,2023,WR,IND,1,2022,6.15,7.014465964606183,7.578134864313842,7.578134864313842,-0.8644659646061825,0.5636688997076593,16.0,1,0.0,1.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b482a4bd-ff7a-575a-bc28-7c948662ee32,2023,RB,DEN,2,2022,7.33125,8.87182361665005,9.52336177422866,9.52336177422866,-1.5405736166500494,0.6515381575786101,16.0,1,0.0,6.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b4e9327d-f002-5f05-9a32-9b2fbbcd707f,2023,QB,JAC,0,2022,17.956000000000003,17.857684563808583,17.876406697803464,17.876406697803464,0.09831543619142025,0.018722133994881318,15.0,1,0.0,2.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b6a56bd2-63bf-5f16-b309-dda61c805e53,2023,WR,TEN,2,2022,4.433333333333334,9.777663845962113,9.873215925316803,9.873215925316803,-5.34433051262878,0.09555207935468957,9.0,1,0.0,1.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,b88d110a-0205-52bb-8599-b1b42a96d909,2023,WR,NYJ,3,2022,4.6230769230769235,8.858235294117648,9.535231459758664,9.535231459758664,-4.235158371040725,0.6769961656410164,13.0,1,0.0,5.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,bb19b197-6dd8-56ed-9d1c-2b46878a06c0,2023,WR,JAC,0,2022,5.1625000000000005,3.375255407857092,5.462389625428868,5.462389625428868,1.7872445921429083,2.0871342175717755,8.0,1,0.0,6.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,bb4033cf-6aa5-55b8-bda6-7a616c32f3f4,2023,WR,TEN,1,2022,4.085714285714286,2.9965509800327745,5.276356109744191,5.276356109744191,1.0891633056815118,2.279805129711417,7.0,1,0.0,1.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,bbf4d347-6bc2-5d09-a38d-3721a30bb430,2023,WR,MIA,3,2022,4.583333333333333,4.0325744749145205,5.431663568701675,5.431663568701675,0.5507588584188126,1.399089093787155,12.0,1,0.0,5.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,bc125544-e1f4-5786-8d31-4ea82a452a7b,2023,WR,NE,2,2022,12.625,5.216176470588236,6.185912914341271,6.185912914341271,7.408823529411764,0.9697364437530354,8.0,1,0.0,6.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,bc2788cb-fb66-5316-9f71-c219e1e169c2,2023,RB,ATL,1,2022,14.325000000000001,15.229455271684952,15.82217159389488,15.82217159389488,-0.9044552716849505,0.5927163222099292,16.0,0,1.0,0.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,bcf48bd7-748b-5d6d-b5a0-68c2966dbc36,2023,WR,ATL,1,2022,4.788888888888889,6.231176470588235,6.917855088814622,6.917855088814622,-1.442287581699346,0.6866786182263871,9.0,1,0.0,6.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,bd52e3ef-9f48-5bcb-b3fb-89d563f3599a,2023,QB,CIN,0,2022,7.765000000000001,0.0,17.235714285714288,17.235714285714288,7.765000000000001,17.235714285714288,4.0,1,0.0,8.0,1.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,bde53080-8196-5edb-9337-4641045d8c3c,2023,WR,LAR,1,2022,8.392307692307693,5.360573674297305,5.78118048880056,5.78118048880056,3.031734018010388,0.4206068145032553,13.0,1,0.0,2.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,be3fbf27-4e03-5e54-af4d-1062532086d2,2023,RB,IND,2,2022,14.311111111111112,10.616963123130608,14.050211986271972,14.050211986271972,3.6941479879805037,3.4332488631413636,9.0,1,0.0,3.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,beffc29b-62d5-5019-9079-fdb3bdb6c858,2023,QB,LAC,3,2022,13.885000000000002,0.902,13.656147776562081,13.656147776562081,12.983000000000002,12.754147776562082,4.0,0,0.0,4.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,bf1ebdf8-1cd3-5924-8593-4dd46f984b81,2023,WR,SEA,0,2022,4.230769230769232,1.243529411764706,3.593133448405494,3.593133448405494,2.9872398190045257,2.349604036640788,13.0,0,1.0,0.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,bf9a1eb0-a5c2-541b-b440-dd77c833a1e1,2023,WR,KC,2,2022,13.71875,6.008235294117647,7.029372836964337,7.029372836964337,7.710514705882353,1.0211375428466907,16.0,0,1.0,0.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,bfd0744c-5599-5c9a-a252-b1e6b4485153,2023,TE,CLE,1,2022,13.075,8.373478444666002,8.590010255453805,8.590010255453805,4.701521555333997,0.21653181078780293,16.0,1,0.0,6.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c09efae7-a874-5dd7-9de4-c2b34e118d5e,2023,WR,NYJ,1,2022,1.6875,4.0194117647058825,5.991031344629919,5.991031344629919,-2.3319117647058825,1.9716195799240364,8.0,1,0.0,12.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c0ea45eb-8a3c-5a29-80b4-d9017c71749e,2023,WR,ARI,4,2022,7.6375,5.376727484787018,7.477852266114444,7.477852266114444,2.260772515212982,2.1011247813274254,8.0,1,0.0,4.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c1086e38-7579-5440-843c-5fca247378ae,2023,WR,JAC,1,2022,13.39375,12.838235294117647,14.344148670124179,14.344148670124179,0.555514705882354,1.5059133760065322,16.0,1,0.0,5.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c21d6ed2-17e6-5557-b8fb-68339dbd0650,2023,TE,PIT,4,2022,1.6375000000000002,2.8269000426257462,5.069321698757267,5.069321698757267,-1.189400042625746,2.2424216561315204,8.0,0,1.0,0.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c24ecdca-4795-5e3e-bbeb-16c299707961,2023,RB,DAL,1,2022,13.0,15.333529411764705,15.876054700296331,15.876054700296331,-2.3335294117647045,0.5425252885316265,16.0,1,0.0,4.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c25f0ee6-e8ad-5577-9c87-b8009c10af03,2023,RB,CAR,1,2022,2.4166666666666665,2.8911764705882352,5.498251248650433,5.498251248650433,-0.4745098039215687,2.607074778062198,6.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c27144f9-c945-55c7-9034-cd9ddf95203f,2023,RB,TEN,4,2022,14.6475,15.292058823529413,15.713676175567045,15.713676175567045,-0.6445588235294117,0.4216173520376323,16.0,1,0.0,7.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c2d2f104-196b-5707-877c-50929e6fc8ee,2023,RB,TEN,1,2022,8.2625,5.251470588235295,6.953819075927825,6.953819075927825,3.0110294117647047,1.7023484876925306,16.0,0,1.0,0.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c3176b58-04cb-5082-bd9b-4fe5dc7ae6dc,2023,WR,KC,2,2022,6.428571428571429,2.2893524283022813,4.1391092415484785,4.1391092415484785,4.139219000269147,1.8497568132461972,14.0,1,0.0,5.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c3254b64-83c1-515c-a106-e1fe1f2a000a,2023,QB,SF,0,2022,20.225,14.4084510667996,16.5815766647172,16.5815766647172,5.8165489332004014,2.1731255979176005,16.0,1,0.0,1.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c346e7f8-fe06-57e2-a5a1-925e5c9e43ee,2023,QB,NO,2,2022,14.934999999999999,14.834764705882353,16.664220721127958,16.664220721127958,0.10023529411764542,1.8294560152456043,16.0,1,0.0,9.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c3eff999-26d3-5854-b8e3-112d86fe8f3c,2023,RB,DAL,2,2022,2.5,4.1172943793619154,5.824416887108375,5.824416887108375,-1.6172943793619154,1.7071225077464591,6.0,0,1.0,0.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c52fd5b1-43fe-54b2-8bc3-f59cff441066,2023,RB,BUF,1,2022,14.71875,10.75794117647059,10.710350066981709,10.710350066981709,3.96080882352941,-0.04759110948888079,16.0,1,0.0,1.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c5e3e9a4-cc91-5fc7-83f6-2367cbd3793b,2023,WR,SF,3,2022,17.71333333333333,11.151176470588235,11.423601407792669,11.423601407792669,6.562156862745097,0.27242493720443406,15.0,1,0.0,3.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c63fef1b-16bd-5275-a03e-94cee125aaae,2023,QB,TB,1,2022,17.8675,11.577739239780666,16.179717244992332,16.179717244992332,6.289760760219334,4.6019780052116666,16.0,1,0.0,5.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c67b8c0d-554f-56c2-9d75-e8afe640cc7f,2023,TE,CAR,4,2022,4.775,2.4841176470588238,4.9316463185655515,4.9316463185655515,2.2908823529411766,2.4475286715067277,12.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c6c34bd1-90df-5391-9ca7-feee264df37d,2023,RB,ARI,3,2022,15.008333333333333,12.212352941176471,14.167613652052731,14.167613652052731,2.795980392156862,1.95526071087626,12.0,1,0.0,6.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c6f2468f-cee8-50a7-8f6d-a391e883055a,2023,RB,GB,1,2022,7.840000000000001,9.860662500000002,11.682062318736149,11.682062318736149,-2.020662500000001,1.8213998187361469,15.0,1,0.0,3.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c73d42e2-8dd5-52c0-a050-48bd77bd2a0e,2023,RB,CAR,0,2022,10.89375,6.437352941176471,8.032704689426149,8.032704689426149,4.45639705882353,1.5953517482496782,16.0,1,0.0,2.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c7aa021f-9aab-5091-9194-990c9cd67f2d,2023,WR,MIA,0,2022,4.86,1.3052941176470587,4.974799811521042,4.974799811521042,3.5547058823529416,3.6695056938739836,5.0,1,0.0,6.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c7d6b991-01e0-5ca4-b20b-689206d992c5,2023,RB,JAC,1,2022,16.91875,12.823823529411765,14.461874530095558,14.461874530095558,4.094926470588234,1.6380510006837934,16.0,1,0.0,2.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,c8f0b8e2-2b0d-5c8a-8730-2c93533b969b,2023,WR,WAS,4,2022,10.346666666666668,8.232615179461611,8.824629653193455,8.824629653193455,2.1140514872050566,0.5920144737318438,15.0,1,0.0,6.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,ca42cfb0-4498-54c3-a50c-601ada26ce69,2023,WR,MIA,0,2022,14.828571428571431,14.295294117647057,15.311257568799652,15.311257568799652,0.5332773109243742,1.0159634511525955,14.0,1,0.0,2.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,cc1b1fa6-6a71-51d7-9964-9e97713d44f6,2023,RB,GB,4,2022,12.280000000000001,14.065180134596222,14.420994144268693,14.420994144268693,-1.7851801345962208,0.35581400967247134,10.0,1,0.0,6.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,cc2059a6-d96d-5bdf-9d9d-7d819ea9226b,2023,RB,SEA,4,2022,1.02,2.377942460317462,5.562434979370507,5.562434979370507,-1.357942460317462,3.184492519053045,10.0,1,0.0,3.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,cc2a7e3b-a37e-5cd4-89a9-f97e3049860e,2023,TE,JAC,4,2022,2.8999999999999995,2.5051726175702345,4.337813115864841,4.337813115864841,0.394827382429765,1.8326404982946065,5.0,0,1.0,0.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,ccda7d11-8596-5b2e-b55b-d640a79b3cc5,2023,QB,BUF,0,2022,24.66125,22.87358823529412,21.652707366046616,21.652707366046616,1.7876617647058772,-1.2208808692475053,16.0,1,0.0,5.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,cd5276ae-d480-590f-868c-a3d0b1d99134,2023,TE,KC,4,2022,15.093333333333334,16.087062417746765,15.106869226616695,15.106869226616695,-0.993729084413431,-0.9801931911300699,15.0,1,0.0,10.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_knn,knn,direct,projection_core,raw,cdc6646d-dd60-5579-b686-092e2194beea,2023,WR,GB,0,2022,11.255555555555555,12.651470588235295,13.25460313936555,13.25460313936555,-1.3959150326797403,0.6031325511302548,9.0,1,0.0,1.0,4.0
