lock_version,model_run_id,player_key,gsis_id,display_name,season,position,team,historical_pred_fp_per_game,participation_lightgbm,v2_conditional_ppg_actual,v2_conditional_ppg_training_residual,point_center_source,joint_template_draw_required,independent_model_residual_draw_allowed,template_active_ppg_resid_recompute_required,template_center_available
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,acc94b4a-8208-5198-9bc3-7d3e28435079,00-0032515,Braedon Bowman,2018,TE,LAC,3.8652301624999716,0.16938400845991802,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,ad6398f8-015a-5cb3-87d6-577b351ddcb9,00-0031064,Tom Savage,2018,QB,SF,16.171571219677826,0.4226131311786882,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,adc60cda-7c09-5f69-a1a6-0df4b0650d85,00-0031589,Brett Hundley,2018,QB,SEA,16.778833062104823,0.6855728963841362,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,aded8c7a-dad9-5c86-a6ac-34ae96ad8a5a,00-0032813,Elijhaa Penny,2018,RB,ARI,4.766432204483483,0.30473454924119175,1.7375,-3.0289322044834828,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,ae4c131b-2e4b-5ca2-8973-524d9bccc839,00-0034007,Darius Victor,2018,RB,ARI,4.050576000604196,0.13344604453683842,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,aee6e60b-b923-59bc-9673-c0e93bf684d8,00-0030394,Zac Dysert,2018,QB,DAL,13.271144717015302,0.04907483746856951,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,aefb525e-f3a6-50b7-b839-2e2e673aaa95,00-0023436,Alex Smith,2018,QB,WAS,22.390569684768327,0.9897141262685129,18.080000000000002,-4.310569684768325,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,aefc0e25-7f78-5f11-abd5-f7db9848f9de,00-0033556,Tarik Cohen,2018,RB,CHI,10.673815800394088,0.9951046377212068,15.183333333333334,4.509517532939245,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,af1ade1d-adab-510f-89f3-59322e120d91,00-0030860,Orleans Darkwa,2018,RB,NYG,5.123261918146718,0.28900491825975777,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,af1f9d21-6e0c-5bc7-85f6-714870c87f8d,00-0027732,Michael Hoomanawanui,2018,TE,NO,3.531079758401576,0.17725784066887929,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,af33be04-bae3-54fa-b32b-a599e8261cde,00-0031209,Senorise Perry,2018,RB,MIA,3.8917792274509515,0.5608103436295977,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,af8cee6d-de71-5c38-a9f1-ddd937c5523f,00-0032365,DeMarcus Ayers,2018,WR,CHI,4.327997885806613,0.37986569604764403,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,afaa8fd9-c492-5dfd-865a-0b2a5d4821c4,00-0034057,Jevoni Robinson,2018,TE,HOU,3.8326763695544344,0.15508892032902152,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,afd95d97-a87e-52b1-b9fe-29b11dfde7b8,00-0034339,Trey Quinn,2018,WR,WAS,4.577302701874697,0.6084629020844261,11.25,6.672697298125303,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b04e8cfc-87cb-5b5c-971d-28fa49df58d7,00-0034647,Teo Redding,2018,WR,DET,4.441675826370088,0.15979635629886044,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b08e674b-5d9e-52d1-bbce-fcc7f7c7b7b9,00-0032115,Kaelin Clay,2018,WR,NYG,4.090852643414311,0.7413945979407818,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b09b2e5c-d899-578e-88c6-1ed8ca67a8c7,00-0026019,Danny Woodhead,2018,RB,BAL,4.546566124208375,0.15649603678252103,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b0aa5fc5-c4a4-55bc-8d07-e2aa3764b2a7,00-0031055,Andre Williams,2018,RB,LAC,4.064935330749514,0.17438910519274803,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b0bbac88-2543-5b90-8d68-9de2ea86f068,,Garrett Johnson,2018,WR,CHI,4.3377056760407555,0.1463647623230438,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b0ea409b-620b-5585-856b-3d6f8981e574,00-0034449,Buddy Howell,2018,RB,MIA,4.344755313434455,0.30875968073056315,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b10fe8a7-1e7d-55f8-9785-4b6d18ae4afb,00-0028434,Doug Baldwin,2018,WR,SEA,13.714046707085615,0.9928135528311703,11.424999999999999,-2.2890467070856158,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b16d3ba0-39d4-5a4b-bca8-ad15e147c96b,00-0030578,Cordarrelle Patterson,2018,WR,NE,5.805734624966878,0.9162401743389141,6.1,0.2942653750331212,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b16d8ee4-0daa-54c5-8718-21380dd374fb,00-0032577,D.J. Foster,2018,RB,ARI,3.9241902807581863,0.19604533550810527,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b178defa-22e4-5ac9-8591-7f542f698488,00-0034256,Da'Mari Scott,2018,WR,CLE,4.406215823537767,0.19371671623341807,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b187d808-1c22-57f8-b7b5-e941c41f4681,00-0032935,Johnny Holton,2018,WR,LVR,4.508440330424169,0.7259509531528319,0.0,-4.508440330424169,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b1e27cd5-0ecc-54f5-a47b-3dedb50fd95e,00-0032864,Alex Ellis,2018,TE,KC,3.671458454896705,0.4235387653954526,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b2312bdb-f994-5c4f-bd80-da176f09b366,00-0034206,Quadree Henderson,2018,WR,PIT,4.544138873134098,0.2694037268568387,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b35d026e-99d5-53cb-8452-fb5757864cfd,00-0032208,Phillip Dorsett,2018,WR,NE,6.246894654252936,0.9572554126384268,6.590000000000001,0.3431053457470643,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b36473b2-d41f-52ad-8c42-406cddc8ae9a,00-0030521,Justin Hunter,2018,WR,PIT,4.243935004736537,0.7758052980534877,1.275,-2.968935004736537,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b382165b-655f-5588-be0e-c46aacbbfe48,00-0026625,Brian Hoyer,2018,QB,NE,17.239918230025847,0.6001505672914474,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b398cd14-cc10-5a9e-b105-45fc20809edf,00-0030520,Mike Glennon,2018,QB,ARI,15.371151319871581,0.3220170515463134,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b39eaeeb-870b-57bf-9709-ab751733432b,00-0032214,Tyler Kroft,2018,TE,CIN,5.440522899765888,0.9679500062954813,1.52,-3.920522899765888,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b3a4e510-01f3-5651-91e2-7b4c468294da,00-0032688,Robbie Chosen,2018,WR,NYJ,11.017111651462363,0.992106587171077,11.76923076923077,0.752119117768407,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b3ac4692-35db-5516-9883-db82b57755b5,00-0034010,Alex Gray,2018,TE,ATL,3.7914168468421736,0.1372701138721678,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b3c37d61-45fa-59e1-8848-385d4fa4b6a1,00-0034307,Janarion Grant,2018,WR,BAL,4.362164483175408,0.4705372318863538,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b3ef6042-9e04-5228-926c-48e666727705,,Jason Reese,2018,TE,TB,3.7697348632820025,0.1532939621569394,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b482a4bd-ff7a-575a-bc28-7c948662ee32,00-0033526,Samaje Perine,2018,RB,WAS,6.564979750478244,0.978072559569291,2.0,-4.564979750478244,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b4be1c97-68bc-53b0-8ecc-98cc544cc5a0,00-0033760,Justin Davis,2018,RB,LAR,3.9468557897336303,0.5652390774697329,0.9500000000000001,-2.99685578973363,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b4d879b3-2c1a-5917-a798-9902402108cf,00-0034349,Kerryon Johnson,2018,RB,DET,10.690033573036331,0.9834162043260459,14.040000000000001,3.34996642696367,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b4f0261b-58ea-51e6-8342-780b4f31418b,00-0019596,Tom Brady,2018,QB,NE,25.574488334796346,0.9926694023912185,23.223333333333336,-2.3511550014630096,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b53cd9da-5302-5803-8dc0-c4cb4ec42927,00-0020531,Drew Brees,2018,QB,NO,24.897434346712398,0.9908346692162138,27.193333333333335,2.295898986620937,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b57669e7-798a-5407-9b49-5fdd7014f2f3,00-0029608,T.Y. Hilton,2018,WR,IND,13.592322564247885,0.9930950968233534,17.76153846153846,4.1692158972905755,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b60f9b7b-f480-57c8-9471-4c603de5ad23,00-0032393,C.J. Prosise,2018,RB,SEA,5.745619618160023,0.9463624296061945,2.45,-3.295619618160023,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b62bcbd0-c062-5e0b-9f56-2f1d25fbb126,00-0033567,Brian Hill,2018,RB,ATL,4.076567104904459,0.5730713652868492,3.9,-0.17656710490445926,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b64a8149-19c0-519e-8862-ca2dcf2afef4,00-0033899,DeShone Kizer,2018,QB,GB,16.780138747772646,0.7265337727045291,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b6682420-fc31-5778-99f6-8e166e25c924,00-0032058,Tevin Coleman,2018,RB,ATL,10.621935041640837,0.995199298934127,12.08,1.458064958359163,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b6981684-6140-5f4d-a7e8-1441307c8f7e,00-0031959,Marcus Murphy,2018,RB,BUF,4.367393897348646,0.7989211985522333,4.288888888888889,-0.07850500845975716,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b7091799-1679-5d54-99e5-9b90999cc44d,00-0028091,Jeremy Kerley,2018,WR,BUF,5.580596633005324,0.9459412646471828,2.7,-2.8805966330053234,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b744e4fc-9ec6-5815-8413-350c18a0aaf3,00-0031407,Blake Bortles,2018,QB,JAC,21.589053297650683,0.992130720534306,20.099999999999998,-1.4890532976506847,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b7b92767-67a4-542d-8c0c-2821509a1148,00-0034624,Lavon Coleman,2018,RB,HOU,4.459850297169953,0.2051439425151824,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b7da6080-c4ba-5a64-8525-069684cdbcdf,00-0032250,Kasen Williams,2018,WR,IND,4.1782881651475465,0.5067014389959109,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b7f3aa6a-b3c5-5d1e-a8d6-dbb21c8d6ff8,00-0021678,Tony Romo,2018,QB,,,0.20241589268785315,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b841f718-a635-5a72-9de9-133fe68f920f,,Tyler Hoppes,2018,TE,MIN,3.829428895179344,0.1532939621569394,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b88d110a-0205-52bb-8599-b1b42a96d909,00-0034521,Allen Lazard,2018,WR,JAC,5.542839968092566,0.20950080254195985,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b8bbd5f1-9354-57da-9dd9-25d2d87931a9,00-0029567,Nick Foles,2018,QB,PHI,17.602916627676617,0.8704035507847908,21.225,3.6220833723233845,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b915d294-ad97-55c9-a97b-67cea2c1b06b,00-0034499,Jawill Davis,2018,WR,NYG,4.404762438934571,0.18922916827145508,2.6666666666666665,-1.7380957722679047,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b9733196-9e5c-5756-beac-728a0c3ec803,,Dontez Byrd,2018,WR,ATL,4.367866518824491,0.1463647623230438,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,b975b881-f52d-55a8-9755-466e184361f1,,Lamar Atkins,2018,WR,JAC,4.35512742365288,0.1463647623230438,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,ba81e11c-af08-50cd-b6dc-041148c6579c,00-0034170,Saeed Blacknall,2018,WR,LVR,4.4635685140735015,0.2694037268568387,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bab5730b-bd67-5f14-a267-10b3dacdd3d5,00-0034640,DeAndre Goolsby,2018,TE,DET,4.003159814345142,0.2802455386164877,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bad913cc-22c4-5008-bcea-88d34b9308fb,00-0031001,Jeff Janis,2018,WR,CLE,4.904197541795455,0.5396280786115301,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bb19b197-6dd8-56ed-9d1c-2b46878a06c0,00-0033572,Jamal Agnew,2018,WR,DET,4.287399735398106,0.19978701342835486,1.7000000000000002,-2.5873997353981055,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bb19bd25-0fa0-518c-a38b-6cb80da88624,00-0032725,Stephen Anderson,2018,TE,NE,5.021305508237384,0.1298991411495751,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bb28c6e9-cb9f-5fd5-bc98-02b6d85de666,00-0030485,Eddie Lacy,2018,RB,SEA,4.7228518468442156,0.14652992928380432,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bb581c30-5fdc-5e05-a928-e4576a0421ac,00-0026345,Pierre Garcon,2018,WR,SF,11.031729218870339,0.9757751467313696,7.324999999999999,-3.70672921887034,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bbdaeff9-2911-57d9-9ead-9780c13d2c5d,00-0034531,Quinton Flowers,2018,QB,CIN,13.414054803143712,0.08348704442472396,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bbf0347f-dce0-5283-b58c-4fd00c4462c6,00-0026153,Jonathan Stewart,2018,RB,NYG,5.512677959182572,0.9632670223767743,0.5666666666666668,-4.946011292515905,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bbf4d347-6bc2-5d09-a38d-3721a30bb430,00-0034419,Braxton Berrios,2018,WR,NE,5.7204337365834945,0.4090233790466488,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bc125544-e1f4-5786-8d31-4ea82a452a7b,00-0033307,Kendrick Bourne,2018,WR,SF,4.429904248615558,0.8881928006886347,6.5200000000000005,2.0900957513844425,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bc1af590-59ba-5bd9-a237-5f470b03f261,00-0033164,Troymaine Pope,2018,RB,HOU,4.310689255067269,0.13132287116890884,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bc6c72fd-af2d-5306-9e11-be66b23a00a3,00-0028112,Charles Clay,2018,TE,BUF,8.453384593459953,0.9882467262549763,3.4909090909090907,-4.962475502550863,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bcf48bd7-748b-5d6d-b5a0-68c2966dbc36,00-0033555,Mack Hollins,2018,WR,PHI,5.029995482171194,0.9145116865209156,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bcf58b9d-07ac-5f45-b48c-86efc4cdb328,00-0032630,Joe Callahan,2018,QB,PHI,13.354856081807972,0.0825866532810546,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bd115627-c06b-56af-8662-4228b14b036e,00-0028090,T.J. Yates,2018,QB,HOU,14.02149655013993,0.09431651415244828,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bd2252f1-8fd5-5dde-9f04-c05b1101ee29,00-0028074,Anthony Sherman,2018,RB,KC,3.8814893110104074,0.781614817699816,2.8428571428571425,-1.0386321681532649,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bd52e3ef-9f48-5bcb-b3fb-89d563f3599a,00-0032156,Trevor Siemian,2018,QB,MIN,17.13312266061325,0.6785661525704528,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bd60db07-208f-5eb3-8f34-5ea33938f1af,00-0029632,Mohamed Sanu,2018,WR,ATL,9.344208651594489,0.9873373779903205,10.733333333333333,1.3891246817388438,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bd8036b6-b7ba-510d-a382-d04d8a2c7280,00-0027861,C.J. Spiller,2018,RB,KC,4.327772232510533,0.1588289718966064,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bd9c296c-06b6-54a2-b8f1-230a211cab94,00-0030741,Roosevelt Nix,2018,RB,,,0.5557676796586805,1.7500000000000002,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bdaf7db1-2950-5812-82ce-fdedbdc255b9,00-0034432,Bo Scarbrough,2018,RB,,5.456588722132253,0.5931183795493061,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bdb95e4d-a3b8-52fb-9464-0d4b6acf59e5,00-0033953,Jordan Leggett,2018,TE,NYJ,4.46846565814738,0.8354633190686931,2.475,-1.9934656581473802,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bdc400cf-4586-5a25-819b-cb09276ceb77,00-0031359,Kelvin Benjamin,2018,WR,BUF,9.740448546555756,0.9926972463672088,4.792857142857144,-4.947591403698612,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,bdd08484-e660-5432-93f4-6006cb7a2cef,00-0032371,Rob Kelley,2018,RB,WAS,6.154334604010035,0.9467175072715227,0.4,-5.754334604010035,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,be4cf266-c342-5ffc-83c8-ee3abca1f3f8,00-0032794,Danny Vitale,2018,RB,,,0.4801865524693085,1.2,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,0
