lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,8b92ec52-c9fb-52b8-a198-cc461e55695d,2019,TE,veteran_with_history,0,0.0,3.0,1,3.0,1,490.5,8.730769230769232,conditional_ppg_primary_blend,3.716565188723609,conditional_ppg,5.014204042045623,-2.657483290444197,-1.5428620816242637,-0.6342187240108819,0.553298262849238,1.6813416189233457,130,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,8d2dd8f7-af54-5c09-beb2-39519e7c473d,2019,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,87.36,9.433333333333334,conditional_ppg_primary_blend,10.168674908887747,conditional_ppg,-0.735341575554413,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,8d5300d8-e939-50a0-ae30-6124af36ef5b,2019,QB,veteran_with_history,0,0.0,4.0,1,4.0,0,209.3,10.01,conditional_ppg_primary_blend,13.589571114413113,conditional_ppg,-3.5795711144131133,-3.268475386999912,-1.96868519520591,-0.41812219074577506,1.5737650026707994,3.827494233547126,767,global,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,8e015f40-7e99-5457-8966-007366f30506,2019,WR,veteran_with_history,0,0.0,2.0,1,2.0,1,,3.857142857142857,conditional_ppg_primary_blend,3.507986143220863,conditional_ppg,0.3491567139219942,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,8e4a843d-2973-58be-abe7-ec9492691083,2019,TE,rookie,1,1.0,0.0,0,2.0,0,392.0,1.325,conditional_ppg_primary_blend,3.932355231796867,conditional_ppg,-2.607355231796867,-2.6144803793212774,-1.5428620816242637,-0.47035682637013587,0.6309242052957174,2.112233788739412,182,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,8eba172c-6429-5bc0-b17d-4a4a3a6c4567,2019,TE,veteran_with_history,0,0.0,5.0,1,2.0,1,367.0,6.673333333333334,conditional_ppg_primary_blend,3.757306905189583,conditional_ppg,2.9160264281437507,-2.657483290444197,-1.5428620816242637,-0.6342187240108819,0.553298262849238,1.6813416189233457,130,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,8ff05e52-0904-53e5-99cf-122e9fd6e8f3,2019,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,68.09,12.513333333333332,conditional_ppg_primary_blend,10.349605607336473,conditional_ppg,2.163727725996859,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,912013f0-3c80-5d6f-944c-dea6cc074bb5,2019,TE,other_no_history,1,0.0,2.0,0,2.0,1,,0.975,conditional_ppg_primary_blend,3.077631358205247,conditional_ppg,-2.102631358205247,-2.6144803793212774,-1.5428620816242637,-0.47035682637013587,0.6309242052957174,2.112233788739412,182,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,91895c62-971e-56dd-bac6-1a3320b9f4e5,2019,TE,second_year,1,0.0,1.0,1,3.0,1,223.10500000000002,3.3625,conditional_ppg_primary_blend,5.314760356454475,conditional_ppg,-1.9522603564544756,-2.6144803793212774,-1.5428620816242637,-0.47035682637013587,0.6309242052957174,2.112233788739412,182,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,91c547e0-a741-57b0-a323-11292eadb8ed,2019,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,262.07,3.4933333333333336,conditional_ppg_primary_blend,4.995842352937302,conditional_ppg,-1.5025090196039685,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9204e2a7-e278-5c4a-adc5-0fcd7739f6ab,2019,WR,veteran_with_history,0,0.0,7.0,1,3.0,1,97.565,13.376923076923077,conditional_ppg_primary_blend,9.260973367449866,conditional_ppg,4.115949709473211,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,922c769f-2f60-5de7-a75b-322112ec9540,2019,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,32.14,12.773333333333333,conditional_ppg_primary_blend,12.533104741445365,conditional_ppg,0.24022859188796808,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9253375f-b718-5d18-a6ae-2dfe39cf7cb8,2019,QB,second_year,1,0.0,1.0,1,4.0,0,157.7,12.200000000000001,conditional_ppg_primary_blend,14.136190968832212,conditional_ppg,-1.9361909688322108,-3.268475386999912,-1.96868519520591,-0.41812219074577506,1.5737650026707994,3.827494233547126,767,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9419dec6-8187-5c2d-96ee-2d81a6dd891f,2019,QB,veteran_with_history,0,0.0,7.0,1,4.0,0,403.0,14.13,conditional_ppg_primary_blend,9.227498367209199,conditional_ppg,4.902501632790802,-3.268475386999912,-1.96868519520591,-0.41812219074577506,1.5737650026707994,3.827494233547126,767,global,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,982518ba-c7c7-52da-98e4-41d1d4131987,2019,WR,veteran_with_history,0,0.0,3.0,1,2.0,1,,3.7142857142857144,conditional_ppg_primary_blend,3.575393736055181,conditional_ppg,0.13889197823053356,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9916d928-6327-5a7f-9ae1-1ec039c6cb21,2019,QB,veteran_with_history,0,0.0,14.0,1,4.0,0,60.7,15.090666666666667,conditional_ppg_primary_blend,17.34308922281558,conditional_ppg,-2.252422556148911,-3.268475386999912,-1.96868519520591,-0.41812219074577506,1.5737650026707994,3.827494233547126,767,global,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9b030c9d-5325-5fdb-a8fa-a79631f2897c,2019,QB,veteran_with_history,0,0.0,7.0,1,4.0,0,122.0,14.628000000000002,conditional_ppg_primary_blend,15.314676039557042,conditional_ppg,-0.6866760395570406,-3.268475386999912,-1.96868519520591,-0.41812219074577506,1.5737650026707994,3.827494233547126,767,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9ca12b6f-7285-57ff-bd88-8f0c1adb1e63,2019,RB,veteran_with_history,0,0.0,10.0,1,3.0,1,103.38499999999999,8.430769230769231,conditional_ppg_primary_blend,8.39615514319462,conditional_ppg,0.03461408757461015,-3.6138690666514472,-2.1480243402020687,-0.6603212553540829,1.8491676585848893,4.09404966607177,136,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9cdc3935-903d-567c-9553-ab9d0157b5d6,2019,TE,veteran_with_history,0,0.0,9.0,1,3.0,1,149.26,5.1866666666666665,conditional_ppg_primary_blend,7.189145026201676,conditional_ppg,-2.0024783595350097,-2.657483290444197,-1.5428620816242637,-0.6342187240108819,0.553298262849238,1.6813416189233457,130,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9ed24c65-b60d-5a40-9115-fc9581358dfc,2019,TE,veteran_with_history,0,0.0,8.0,1,3.0,1,435.0,1.9300000000000002,conditional_ppg_primary_blend,3.334835072841282,conditional_ppg,-1.4048350728412817,-2.657483290444197,-1.5428620816242637,-0.6342187240108819,0.553298262849238,1.6813416189233457,130,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9ee12c77-5b91-5e5c-bd19-fd2bdc6207a9,2019,RB,veteran_with_history,0,0.0,6.0,1,3.0,1,,0.765,conditional_ppg_primary_blend,3.3004336132178924,conditional_ppg,-2.5354336132178923,-3.6138690666514472,-2.1480243402020687,-0.6603212553540829,1.8491676585848893,4.09404966607177,136,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9f08f3c3-af3e-508a-8b15-2cbfa4ad2f03,2019,QB,veteran_with_history,0,0.0,3.0,1,4.0,0,79.7,14.986666666666668,conditional_ppg_primary_blend,15.7114098466102,conditional_ppg,-0.7247431799435322,-3.268475386999912,-1.96868519520591,-0.41812219074577506,1.5737650026707994,3.827494233547126,767,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9f632f26-e6a0-54d6-934e-8ce3462fe259,2019,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,107.57,8.745454545454546,conditional_ppg_primary_blend,9.060541828100979,conditional_ppg,-0.3150872826464326,-3.6138690666514472,-2.1480243402020687,-0.6603212553540829,1.8491676585848893,4.09404966607177,136,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a0a54b86-6373-5b03-8774-0674f1ef9003,2019,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,14.735,8.600000000000001,conditional_ppg_primary_blend,15.033745787516102,conditional_ppg,-6.4337457875161,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a1d8e883-fcc2-5e83-ad3d-ef134fa14892,2019,RB,second_year,1,0.0,1.0,1,3.0,1,210.32,5.36,conditional_ppg_primary_blend,5.86256627942285,conditional_ppg,-0.50256627942285,-3.560716278087705,-1.9779444990024662,-0.20037562766713357,2.6816337594150004,5.24606337841136,219,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a3760dab-3b6c-5b94-b909-d913039b22be,2019,TE,veteran_with_history,0,0.0,3.0,1,2.0,1,,3.1833333333333336,conditional_ppg_primary_blend,2.9951423740396255,conditional_ppg,0.1881909592937081,-2.657483290444197,-1.5428620816242637,-0.6342187240108819,0.553298262849238,1.6813416189233457,130,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a3b25d8b-bcb1-55bb-92e7-098388e69d44,2019,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,657.0,4.6499999999999995,conditional_ppg_primary_blend,3.7009761742157177,conditional_ppg,0.9490238257842818,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a400d1ef-379a-533e-a513-ae674b8dd12f,2019,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,47.22,12.74,conditional_ppg_primary_blend,12.17726949740404,conditional_ppg,0.5627305025959597,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a48e48d9-a707-59db-9136-c95903835d78,2019,WR,second_year,1,0.0,1.0,1,2.0,1,312.0,3.485714285714286,conditional_ppg_primary_blend,4.570381696923014,conditional_ppg,-1.0846674112087276,-3.2823699935162205,-2.059140738956173,-0.3956375389018776,1.5316168139596904,3.652667975970813,329,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a6904c12-df29-57c5-b6d4-c69ddd0715b8,2019,WR,second_year,1,0.0,1.0,1,2.0,1,382.0,6.875,conditional_ppg_primary_blend,4.080874831321881,conditional_ppg,2.7941251686781188,-3.2823699935162205,-2.059140738956173,-0.3956375389018776,1.5316168139596904,3.652667975970813,329,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a70e1d82-5d91-51b0-aac6-6eea487c57e4,2019,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,207.89,6.954545454545454,conditional_ppg_primary_blend,6.757976374491194,conditional_ppg,0.19656908005426033,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a766df41-c649-573c-b84c-92c1d892fda3,2019,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,112.22999999999999,3.942857142857143,conditional_ppg_primary_blend,8.49054152926257,conditional_ppg,-4.547684386405427,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a7996d25-b313-59cc-95d1-bc74a093e6b4,2019,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,531.0,3.9692307692307693,conditional_ppg_primary_blend,3.6537020721901734,conditional_ppg,0.31552869704059594,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a80e1317-d19d-53d9-b416-1839e6f4f2a0,2019,WR,rookie,1,1.0,0.0,0,3.0,0,236.32999999999998,9.6,conditional_ppg_primary_blend,5.644916518644698,conditional_ppg,3.9550834813553015,-3.2823699935162205,-2.059140738956173,-0.3956375389018776,1.5316168139596904,3.652667975970813,329,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a8809d0e-dbeb-5d45-bae6-7f4d700513f2,2019,WR,second_year,1,0.0,1.0,1,3.0,1,232.87,13.778571428571428,conditional_ppg_primary_blend,6.714018498282207,conditional_ppg,7.064552930289222,-3.2823699935162205,-2.059140738956173,-0.3956375389018776,1.5316168139596904,3.652667975970813,329,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a9fd38a5-bcc2-5b94-8724-31215db7d5c4,2019,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,184.72500000000002,9.557142857142859,conditional_ppg_primary_blend,6.73627955083179,conditional_ppg,2.820863306311069,-3.6138690666514472,-2.1480243402020687,-0.6603212553540829,1.8491676585848893,4.09404966607177,136,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,ab4bc0d3-bee5-5432-9684-c47cccb7a0ca,2019,RB,rookie,1,1.0,0.0,0,3.0,0,73.215,12.806666666666668,conditional_ppg_primary_blend,10.175818101576555,conditional_ppg,2.6308485650901137,-3.560716278087705,-1.9779444990024662,-0.20037562766713357,2.6816337594150004,5.24606337841136,219,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,aded8c7a-dad9-5c86-a6ac-34ae96ad8a5a,2019,RB,veteran_with_history,0,0.0,3.0,1,2.0,1,,0.8285714285714285,conditional_ppg_primary_blend,3.4056044528786367,conditional_ppg,-2.577033024307208,-3.6138690666514472,-2.1480243402020687,-0.6603212553540829,1.8491676585848893,4.09404966607177,136,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,ae65e01c-a4c0-5bf2-a96e-14535d3d0321,2019,WR,rookie,1,1.0,0.0,0,3.0,0,133.13,5.016666666666667,conditional_ppg_primary_blend,6.805565701435153,conditional_ppg,-1.7888990347684866,-3.2823699935162205,-2.059140738956173,-0.3956375389018776,1.5316168139596904,3.652667975970813,329,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,aeafef54-a8b5-54d6-96aa-5f17fbb31a48,2019,WR,rookie,1,1.0,0.0,0,2.0,0,,5.133333333333334,conditional_ppg_primary_blend,4.212779610658695,conditional_ppg,0.9205537226746383,-3.2823699935162205,-2.059140738956173,-0.3956375389018776,1.5316168139596904,3.652667975970813,329,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,aed7a372-e1fa-51f1-8f44-44da580e7612,2019,WR,rookie,1,1.0,0.0,0,1.0,0,,6.208333333333333,conditional_ppg_primary_blend,3.662264204683136,conditional_ppg,2.546069128650197,-3.2823699935162205,-2.059140738956173,-0.3956375389018776,1.5316168139596904,3.652667975970813,329,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,aefc0e25-7f78-5f11-abd5-f7db9848f9de,2019,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,66.55000000000001,7.766666666666667,conditional_ppg_primary_blend,9.792149076822652,conditional_ppg,-2.025482410155985,-3.6138690666514472,-2.1480243402020687,-0.6603212553540829,1.8491676585848893,4.09404966607177,136,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,afd95d97-a87e-52b1-b9fe-29b11dfde7b8,2019,WR,second_year,1,0.0,1.0,1,3.0,1,211.195,3.15,conditional_ppg_primary_blend,6.684541223268524,conditional_ppg,-3.534541223268524,-3.2823699935162205,-2.059140738956173,-0.3956375389018776,1.5316168139596904,3.652667975970813,329,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b16d3ba0-39d4-5a4b-bca8-ad15e147c96b,2019,RB,veteran_with_history,0,0.0,6.0,1,3.0,1,476.5,2.0636363636363635,conditional_ppg_primary_blend,3.804560599457984,conditional_ppg,-1.7409242358216206,-3.6138690666514472,-2.1480243402020687,-0.6603212553540829,1.8491676585848893,4.09404966607177,136,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b187d808-1c22-57f8-b7b5-e941c41f4681,2019,WR,veteran_with_history,0,0.0,3.0,1,2.0,1,,0.5625,conditional_ppg_primary_blend,3.362596675928293,conditional_ppg,-2.800096675928293,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b35d026e-99d5-53cb-8452-fb5757864cfd,2019,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,249.15,8.58,conditional_ppg_primary_blend,5.401321979506554,conditional_ppg,3.1786780204934457,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b39eaeeb-870b-57bf-9709-ab751733432b,2019,TE,veteran_with_history,0,0.0,4.0,1,3.0,1,658.0,2.3000000000000003,conditional_ppg_primary_blend,3.1919359151312476,conditional_ppg,-0.8919359151312474,-2.657483290444197,-1.5428620816242637,-0.6342187240108819,0.553298262849238,1.6813416189233457,130,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b3a4e510-01f3-5651-91e2-7b4c468294da,2019,WR,veteran_with_history,0,0.0,3.0,1,2.0,1,71.0,9.266666666666667,conditional_ppg_primary_blend,10.2675100483955,conditional_ppg,-1.0008433817288331,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b4d879b3-2c1a-5917-a798-9902402108cf,2019,RB,second_year,1,0.0,1.0,1,3.0,1,29.259999999999998,10.385714285714286,conditional_ppg_primary_blend,13.308995070948846,conditional_ppg,-2.92328078523456,-3.560716278087705,-1.9779444990024662,-0.20037562766713357,2.6816337594150004,5.24606337841136,219,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b4f0261b-58ea-51e6-8342-780b4f31418b,2019,QB,veteran_with_history,0,0.0,19.0,1,4.0,0,128.7,15.256,conditional_ppg_primary_blend,16.347075561496734,conditional_ppg,-1.0910755614967336,-3.268475386999912,-1.96868519520591,-0.41812219074577506,1.5737650026707994,3.827494233547126,767,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b53cd9da-5302-5803-8dc0-c4cb4ec42927,2019,QB,veteran_with_history,0,0.0,18.0,1,4.0,0,96.3,21.913333333333334,conditional_ppg_primary_blend,16.901509357407047,conditional_ppg,5.011823975926287,-3.268475386999912,-1.96868519520591,-0.41812219074577506,1.5737650026707994,3.827494233547126,767,global,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b57669e7-798a-5407-9b49-5fdd7014f2f3,2019,WR,veteran_with_history,0,0.0,7.0,1,3.0,1,42.015,10.988888888888889,conditional_ppg_primary_blend,11.561177034244471,conditional_ppg,-0.5722881453555821,-3.2707732121689603,-1.9202536163403208,-0.2847908914455759,1.4427384749535581,3.641697593559554,222,position_history,1.0,1.0
